id,site_eui
76099,134.79539532033004
76100,99.024013833833
76101,131.6549374360022
76102,106.59645157378677
76103,84.85763678503871
76104,108.2760879630359
76105,71.78186131857952
76106,57.684288169037174
76107,78.80759406635462
76108,60.21685352065991
76109,81.3904053167311
76110,78.1674142084983
76111,67.47998826075212
76112,74.43052861956564
76113,164.83273609062465
76114,84.25292812745636
76115,124.7454291442274
76116,111.83117323133396
76117,113.50408270382188
76118,145.6007127979155
76119,57.538868596646054
76120,64.53842342149983
76121,107.91724834470173
76122,144.60032209985815
76123,140.19988926681276
76124,73.35998358207212
76125,81.7051468713089
76126,80.78740314407916
76127,124.18441149291277
76128,130.7344891046623
76129,116.66199834593114
76130,86.83460009495543
76131,179.30365163169802
76132,139.8681235270277
76133,134.14385977299406
76134,119.81787806186367
76135,119.16240722928295
76136,149.33548728982186
76137,119.41348264999014
76138,76.23449614378596
76139,115.61864578314672
76140,126.0105485771787
76141,141.93646425737097
76142,132.33640805203305
76143,91.2204761414114
76144,122.49611010164358
76145,104.55146813515509
76146,145.4079623181511
76147,165.6583706872618
76148,163.67772004987862
76149,126.41422892300693
76150,78.01977358128978
76151,138.5180612167959
76152,105.74924395613044
76153,217.4272020856803
76154,132.86839022307652
76155,92.15758099337361
76156,144.3492937226207
76157,120.57689133508948
76158,78.60138264152636
76159,121.9487997867455
76160,163.0915355724935
76161,132.67580421674433
76162,214.47400824286902
76163,68.76170059582078
76164,199.8540669380139
76165,124.13927339917765
76166,67.22930163294376
76167,97.03798301492598
76168,119.26626464685427
76169,169.45492924633794
76170,124.63714878965806
76171,165.40881339229773
76172,148.83269960832155
76173,78.68510585787247
76174,189.53604053127106
76175,118.26612635392485
76176,97.41542862264627
76177,92.3970055582534
76178,136.42469363692084
76179,130.02816968085554
76180,212.82977517623763
76181,124.02686099251734
76182,92.05181005450466
76183,102.78659676305423
76184,132.32608561513214
76185,78.07927366725654
76186,159.42232625354427
76187,127.53046104145487
76188,179.5060476926692
76189,115.66737037050888
76190,118.74093571137526
76191,139.32764122879345
76192,165.58114063891145
76193,109.5588642338057
76194,140.96752532374205
76195,129.65347938931575
76196,147.5841132614578
76197,95.09518279559667
76198,86.16094928503573
76199,111.05880595416481
76200,124.32627202504202
76201,141.49723766004166
76202,185.26543620326976
76203,149.70298505847154
76204,134.62011515136157
76205,164.39101129348984
76206,110.2719228682221
76207,155.5931714248652
76208,137.09256801664588
76209,90.32647366160833
76210,207.14066442696827
76211,143.97381197870828
76212,175.45194880470086
76213,86.70598940112401
76214,84.24985329982357
76215,79.25592445335735
76216,163.75706726215802
76217,128.47915413547435
76218,137.30396973594057
76219,139.00168933274696
76220,158.04933602806926
76221,138.1802128744381
76222,118.86117900763053
76223,135.4392655133788
76224,127.86530385697831
76225,146.45226969643164
76226,125.12298281599841
76227,74.0828013089968
76228,98.71619272301493
76229,126.64891941114158
76230,121.73885786108715
76231,139.71469262794088
76232,103.15238411306794
76233,125.49611632402065
76234,175.2225749167934
76235,78.63245650061424
76236,79.65523997753242
76237,111.82561433592052
76238,53.83539623370278
76239,58.716156283003755
76240,124.46474608279286
76241,99.48256405618304
76242,140.20338065041753
76243,121.8714569546612
76244,144.72974055886885
76245,123.4202822325235
76246,116.06179359006116
76247,83.97176421462433
76248,121.89817209985368
76249,90.3523297590999
76250,87.49886367002344
76251,90.31416987168758
76252,152.21920132790387
76253,224.25023827006555
76254,206.08022207950177
76255,191.89623926759742
76256,170.7685791285818
76257,231.11975766201581
76258,213.93515877380938
76259,203.41341805748561
76260,114.68645452164215
76261,57.91232057976846
76262,90.5763459495738
76263,81.22451368626518
76264,111.18360543893294
76265,97.5735959854003
76266,154.19962663782627
76267,119.89384774139471
76268,130.68968648628822
76269,125.669977944073
76270,141.8578671741378
76271,118.23759751296149
76272,111.61671875267724
76273,139.31447180453875
76274,175.3709910016701
76275,130.0412079487762
76276,117.62185799686915
76277,99.36331740912246
76278,126.02054062784705
76279,100.65102324752357
76280,142.4710629807458
76281,36.68819083423466
76282,53.22043496125215
76283,44.73776331069334
76284,83.9994302608535
76285,70.88267590403983
76286,85.78764553618319
76287,72.09246682667266
76288,66.85646836754923
76289,34.90593800428374
76290,102.70781686554207
76291,35.947747266025324
76292,62.87338423118139
76293,59.21248433518931
76294,63.03125643318761
76295,74.3206750733034
76296,51.15908340113249
76297,80.83045206837647
76298,77.80321344731438
76299,77.36252659024623
76300,51.014605615060105
76301,39.855500453695086
76302,49.55503282487798
76303,44.21209425710233
76304,61.764172401457984
76305,51.69679272876695
76306,62.70581945487031
76307,44.76105473036131
76308,39.352238303840515
76309,27.287229685113672
76310,68.6006213844815
76311,63.13952591674136
76312,68.94918274994468
76313,93.69062248056836
76314,95.44083571850344
76315,79.52217402671947
76316,74.95951633068262
76317,128.0623680867327
76318,120.50096195786523
76319,121.03015300858146
76320,90.18450016350963
76321,96.82228992875896
76322,132.93980953590258
76323,168.81035996256486
76324,111.20747273641904
76325,124.83547499487577
76326,84.96381466140386
76327,91.61995985230612
76328,107.42378102108286
76329,84.63629085266348
76330,111.36514932400047
76331,112.13636638128708
76332,81.61946045417767
76333,130.90500467598207
76334,82.88351364035188
76335,117.05083966092357
76336,82.81554820692361
76337,123.02081198873435
76338,101.7316588913696
76339,77.0828803478802
76340,129.33447984568343
76341,57.038083248725016
76342,87.80087222469007
76343,42.7412135756385
76344,58.60357068280382
76345,134.79771911452426
76346,74.47617114180895
76347,83.75949078508393
76348,55.74164552320423
76349,49.37084069944498
76350,55.3098973989089
76351,76.63093170938222
76352,69.53589827942798
76353,56.80695004501287
76354,69.82801222585114
76355,123.23769490074332
76356,123.82550516937842
76357,80.20025793295915
76358,105.1528235158716
76359,136.18512456179263
76360,153.19244511781696
76361,94.43643086519828
76362,136.4308854454474
76363,64.49411338856191
76364,87.2208953610358
76365,97.15367655372977
76366,73.99028658760078
76367,101.49318245024728
76368,116.50824628691792
76369,148.6362524190427
76370,141.10966958832222
76371,79.86467262435782
76372,107.1342360998091
76373,54.378071935485295
76374,73.6764262105783
76375,107.3696665554335
76376,43.092145111145214
76377,118.6630575299542
76378,75.35369586479975
76379,78.29128833023931
76380,129.16680226136856
76381,138.84216845163044
76382,56.00436771381898
76383,82.13647643329787
76384,108.42032170404133
76385,48.51448759183602
76386,78.80352842023356
76387,188.62746763895296
76388,124.29974681630006
76389,131.40206334187997
76390,41.72832427053435
76391,71.07598175368483
76392,72.21307631311059
76393,129.64431009189772
76394,25.38175942555455
76395,10.327503722750862
76396,40.08868152856699
76397,58.46232611093993
76398,21.3811077732785
76399,54.981375171798746
76400,46.89994292675236
76401,83.23955712630742
76402,102.32547032607046
76403,100.56928877859357
76404,49.98693163860333
76405,397.72008851862154
76406,71.26463182959317
76407,89.38104061682479
76408,88.01663486210317
76409,49.86015316781442
76410,78.69029920535588
76411,47.30273342370769
76412,104.83371076980998
76413,105.15172433763068
76414,74.53741987997387
76415,73.66558879684641
76416,85.79252648878072
76417,81.36211039175018
76418,123.69377969262493
76419,63.750406780377325
76420,60.55116444583706
76421,68.72415748163759
76422,89.92984633398495
76423,104.76892640824892
76424,71.74353966239819
76425,55.80850447614169
76426,211.1076244699407
76427,90.01863621385567
76428,90.8083851636236
76429,104.9484438172361
76430,72.7653771467238
76431,66.83850915254978
76432,85.49283148306284
76433,92.33573051921809
76434,93.57263195837353
76435,69.2124171151042
76436,68.3297087348947
76437,121.93025332595096
76438,36.67834765144255
76439,65.63960572638635
76440,77.94562539880448
76441,55.96823735751141
76442,66.365949492802
76443,66.84108570404429
76444,98.74120944394522
76445,87.67414952348604
76446,60.460175690673154
76447,66.55536608475694
76448,90.70506754033991
76449,59.28303197946085
76450,69.36017262993553
76451,97.6819237781957
76452,52.11912610380061
76453,106.88666335001334
76454,62.53979298733524
76455,73.62458329325082
76456,143.54196635039762
76457,108.79962472454093
76458,52.40574212209157
76459,68.12338114035117
76460,97.15342221516147
76461,81.98280178526134
76462,45.919813673295025
76463,56.81137683649989
76464,81.80918983555244
76465,99.94184724710908
76466,70.84647794167788
76467,74.39870326127875
76468,92.31126968209044
76469,54.1289232156333
76470,62.260144375183316
76471,137.48246630526427
76472,57.50757240488086
76473,98.7234857453408
76474,183.44879276770962
76475,118.2672195935846
76476,80.5464872834218
76477,58.64047145692142
76478,66.5223947728704
76479,73.7849881941258
76480,96.44635765088387
76481,58.092954534754405
76482,67.6323289991625
76483,84.5903569365475
76484,87.74307262012698
76485,60.07645328023381
76486,60.731346139870084
76487,70.47663314530563
76488,62.18728313764377
76489,79.89434082604859
76490,71.87919151244769
76491,68.32900496975822
76492,96.50299129245246
76493,81.67354996568818
76494,85.41618175691559
76495,58.17402122349827
76496,111.278151612122
76497,96.16197022127693
76498,74.70481966295772
76499,71.3631228448266
76500,55.33756309444371
76501,53.71387419811653
76502,67.86517889308536
76503,68.2110956742851
76504,71.6586254008765
76505,72.07042803364325
76506,62.88617813647002
76507,51.56387599589438
76508,71.9254398772692
76509,98.34522249386296
76510,75.43937738394249
76511,77.68687467586446
76512,102.51445926391867
76513,85.35600263589652
76514,75.11073576247362
76515,69.38443274602797
76516,82.13962580635541
76517,59.32162283896565
76518,55.521273168394885
76519,54.08568588771164
76520,60.4811152561314
76521,71.51679776784118
76522,83.75379942530164
76523,67.72455983834575
76524,52.94070669574108
76525,40.903348350785656
76526,90.13680774969602
76527,56.420534468623224
76528,76.12128347327008
76529,54.73789721243631
76530,78.93451894472693
76531,54.36201046955895
76532,82.58171781130909
76533,81.91712064469041
76534,60.93181487231466
76535,86.52418052926194
76536,65.88769193508728
76537,82.99683612439301
76538,62.40817412206388
76539,52.19137953791834
76540,61.599821399010324
76541,75.54957552774415
76542,83.60747219466785
76543,69.02695182462429
76544,78.66122444560907
76545,75.9983755894826
76546,68.32624921075114
76547,82.0692446074139
76548,84.45818060626011
76549,105.25228864785343
76550,92.74759881152647
76551,99.20503810307677
76552,88.33024747460428
76553,78.92735766913414
76554,27.392335706116874
76555,117.13709516182564
76556,70.84167068790703
76557,74.39796864461786
76558,203.06194380696985
76559,82.81874681437941
76560,61.41743838423339
76561,96.41940223424845
76562,39.43229472715942
76563,75.30325409509678
76564,78.71518496150058
76565,68.15118463018156
76566,86.44746711974597
76567,75.58662043407254
76568,60.95459548519781
76569,52.217324839465576
76570,87.1494230137029
76571,93.78287415481937
76572,80.97169318365516
76573,77.17624460632913
76574,68.6077926343051
76575,79.82713403874698
76576,94.98347571366791
76577,77.94377667365656
76578,62.21625650000172
76579,96.01168181233922
76580,96.21133783595343
76581,83.03962821824524
76582,70.7147636614331
76583,67.83972435832428
76584,58.0626792868167
76585,75.31723415509502
76586,104.89451570443187
76587,88.79616269548247
76588,69.16481720662276
76589,104.21138226948784
76590,79.95613749497342
76591,99.77466170589844
76592,102.81203495622276
76593,69.13499038872418
76594,129.93998109132312
76595,89.63733754987067
76596,62.89228078837545
76597,60.48998922013297
76598,62.48037950866214
76599,89.76834710842385
76600,92.05835117960463
76601,85.86108825154393
76602,76.85502773171922
76603,90.93618636574219
76604,79.94178172768963
76605,81.40345452921468
76606,104.17061866583494
76607,57.35321959107395
76608,68.88574698809585
76609,72.43199206163531
76610,83.28533030138485
76611,101.83399038211164
76612,57.47732988620416
76613,94.66342695728
76614,63.86575749967055
76615,99.80264234875062
76616,74.52686034698242
76617,72.00655293714051
76618,79.64588378618186
76619,71.74844991679268
76620,52.713032137775954
76621,71.2943994139149
76622,77.0499394213998
76623,59.4116053495345
76624,68.38434522731247
76625,109.61960605763156
76626,64.71534877001318
76627,227.57955228353956
76628,64.81913940885636
76629,63.22498252670518
76630,118.05598919766643
76631,97.23833548884714
76632,108.16452372022772
76633,71.53952451942598
76634,58.09349742361554
76635,92.44464071228893
76636,59.910311203252675
76637,81.12661080318283
76638,49.42007318353514
76639,82.6611658527852
76640,64.50411200129815
76641,86.12455975576756
76642,57.377381164507696
76643,68.72583290711455
76644,77.01932742953359
76645,96.50170559846167
76646,70.94485679329087
76647,67.22942484254105
76648,89.59613525811965
76649,95.67500058039204
76650,84.33524950149977
76651,97.49591131286442
76652,80.63045713074371
76653,48.186262494423396
76654,62.2466668175191
76655,49.58086264577238
76656,95.31843055483915
76657,77.46870089074751
76658,72.2266936660148
76659,61.477179827147154
76660,90.1474951727279
76661,81.87802647087906
76662,111.0945030184673
76663,73.98046412116005
76664,79.95900509273291
76665,75.82491172128528
76666,67.14848151714617
76667,52.674604734850476
76668,86.76489565804225
76669,102.50580122608957
76670,69.04442496682773
76671,101.58917606504369
76672,82.01362305043804
76673,80.84453288981001
76674,60.7286784147564
76675,64.10258551988596
76676,69.69818701744418
76677,104.90718937268626
76678,70.67058505068769
76679,187.13119236509033
76680,53.77375573330452
76681,56.915267139491505
76682,74.18221089467474
76683,99.9488887860443
76684,106.12994995839276
76685,57.55471894566661
76686,80.63320320092177
76687,84.99677728620736
76688,90.00037415319788
76689,50.37434804349517
76690,53.768073945772485
76691,66.33636525292711
76692,79.16572091002651
76693,55.64436521910373
76694,59.35429387838056
76695,75.05939132017541
76696,74.43859627320714
76697,87.93758050940802
76698,47.43114684006879
76699,66.96652214100932
76700,79.96459104587285
76701,66.9117879849306
76702,54.30383596516474
76703,73.1517718111745
76704,40.531511945822665
76705,80.62416463054586
76706,72.14831695978408
76707,91.73150478579475
76708,82.54637413786742
76709,92.04445037481027
76710,53.1274214457802
76711,84.0130512023589
76712,80.15146102663742
76713,87.91330101012126
76714,131.7181629983876
76715,85.18528049830788
76716,43.44291964751173
76717,58.60667818366575
76718,84.54598556652546
76719,85.94900619859835
76720,60.006810650510516
76721,86.64900166274671
76722,55.28301128059995
76723,47.11426517762959
76724,74.82343821047131
76725,73.51558124400924
76726,45.197883092607306
76727,62.935925994399504
76728,52.71993780440921
76729,66.54771151018078
76730,75.88958293031928
76731,76.1259361614812
76732,77.57641945622528
76733,95.43354030680038
76734,69.45800992826636
76735,58.29487220064594
76736,47.37428181582091
76737,120.41894984100281
76738,50.17107202414961
76739,98.70812652924315
76740,68.25724955144591
76741,87.88778398906042
76742,77.08562287438147
76743,87.023071500412
76744,69.46582944483355
76745,63.85279308484947
76746,68.22013516145842
76747,79.64409893032762
76748,75.53459688866458
76749,80.77859568118853
76750,157.4735310727279
76751,86.94817472394773
76752,60.908039343796034
76753,69.04566195081836
76754,65.11345402785736
76755,99.22574615451182
76756,76.35933552190981
76757,88.79642786968603
76758,63.965164793444536
76759,29.4901648131774
76760,93.25627252825599
76761,54.5088384008089
76762,71.72354151583362
76763,83.17214753805578
76764,55.64736075006407
76765,91.3212607671393
76766,68.99739700926041
76767,42.8811393498985
76768,70.01229273243523
76769,52.393420028273795
76770,83.51269254683966
76771,42.30214311493412
76772,129.81528526750188
76773,71.30454957715853
76774,83.37619144759817
76775,79.30198813871128
76776,80.90175738226839
76777,47.67640194795986
76778,46.177155866452125
76779,132.59772795552536
76780,50.98925200364555
76781,37.849594183685035
76782,48.07431278098507
76783,100.05722539411856
76784,65.90678679781752
76785,61.36261636997878
76786,100.84375237420232
76787,87.31843136370043
76788,44.23682989573426
76789,130.69274323853085
76790,54.31425162004825
76791,76.21906626770286
76792,140.5510038647642
76793,81.09705085270477
76794,43.91838376088592
76795,52.048884252913204
76796,113.32084266279091
76797,52.93074725502108
76798,79.92006692019311
76799,117.54987941523822
76800,45.22758093410359
76801,83.82143180756539
76802,42.03477301276187
76803,50.03542839655116
76804,53.44509225853764
76805,57.638859433643205
76806,72.04401210139413
76807,77.08861899162412
76808,104.22975416843599
76809,52.202663232252064
76810,79.51240508845883
76811,58.25280237192999
76812,41.35091489557088
76813,50.43605240066863
76814,58.8366350625968
76815,119.17123005196785
76816,43.781039998971046
76817,86.40109509662973
76818,116.896223119471
76819,99.88298282855409
76820,110.19685390668279
76821,29.58479522143081
76822,43.58284879244799
76823,77.62741315415181
76824,46.14837072780544
76825,55.10740851573296
76826,58.62400406200381
76827,60.123773264534925
76828,46.97469217504731
76829,53.38289286981495
76830,55.231568540231095
76831,44.539045724896496
76832,79.51967974360836
76833,42.28322936842786
76834,82.56541590120163
76835,59.092740197227094
76836,57.31992650654166
76837,104.00168680227648
76838,44.07561005811804
76839,51.31359234744889
76840,67.86245944882165
76841,30.962519170851856
76842,47.0062066737983
76843,45.25954546368439
76844,77.59611912189266
76845,70.36217840594082
76846,69.78841355520747
76847,18.702460791362235
76848,38.62596202709185
76849,44.28129333967315
76850,55.98523600156419
76851,38.62472635912925
76852,60.555622768196486
76853,48.646354138037715
76854,76.55796284714158
76855,62.74567633866063
76856,23.708585015062404
76857,58.73052800721226
76858,51.2296136894243
76859,43.99127672560746
76860,75.13985877787064
76861,43.76507212224272
76862,79.58425238260638
76863,66.08927177100776
76864,57.917021180809954
76865,67.11499464138339
76866,82.83429078097492
76867,52.319875847747326
76868,42.7380042213435
76869,27.092914900545786
76870,58.366948706814256
76871,31.10519103107883
76872,27.216018897373658
76873,58.17229320045172
76874,59.981364198729636
76875,58.96965718887428
76876,40.909502762963825
76877,45.21642377288469
76878,55.64373482142837
76879,62.34711292497604
76880,24.537335110089238
76881,32.50159533769798
76882,52.193070283358324
76883,47.004663259218574
76884,43.633592184039365
76885,59.21968084374385
76886,36.226018487744106
76887,66.16902893690795
76888,92.6712771387818
76889,45.19325701414278
76890,46.66832253015091
76891,31.36380124259461
76892,35.95184503311488
76893,82.72074894229692
76894,62.8132134778437
76895,80.60225232939334
76896,33.37231374399163
76897,53.183693384914825
76898,63.03602365542501
76899,61.38946469902534
76900,59.06063713722595
76901,63.72348490856628
76902,30.36937043230921
76903,48.98364830359968
76904,45.35968285915289
76905,62.257349122967966
76906,56.582352184117696
76907,8.399969615626645
76908,53.06415508527442
76909,67.25771831751348
76910,40.116631700812725
76911,78.0709207779627
76912,41.757384183490444
76913,62.746057940131436
76914,71.14679465422977
76915,47.060007168804
76916,57.42450315388331
76917,99.84643435766449
76918,49.18816912796061
76919,38.508258743193224
76920,57.180264887065476
76921,35.853855156851296
76922,53.744260007635354
76923,56.24211981467816
76924,25.126829756464446
76925,36.186125963829
76926,35.0044873986245
76927,55.4278758597376
76928,80.50433569765423
76929,36.18609330152061
76930,69.27947936421806
76931,86.33929602881437
76932,47.60605668415778
76933,42.113116928602956
76934,48.17909791687451
76935,32.5269814900674
76936,57.05434993086255
76937,64.73773937664768
76938,52.22507690632274
76939,30.299323164260223
76940,102.22108421447126
76941,69.10169749303368
76942,53.83184755479685
76943,52.124835628008256
76944,33.445663388426894
76945,53.77121660883924
76946,59.081827304685014
76947,66.9538861168346
76948,46.94672325877721
76949,96.93978615844524
76950,22.547323219947607
76951,54.34514030244091
76952,79.12420897501629
76953,74.21056127014722
76954,54.641449570220075
76955,104.4317307942744
76956,67.37337895922315
76957,35.21096893607813
76958,48.79870038666012
76959,86.38021209815918
76960,71.13437773254257
76961,82.14287608959711
76962,64.00045767834746
76963,46.725196709285854
76964,44.999770606802315
76965,73.9150742014514
76966,43.3245773314969
76967,43.86673681399867
76968,63.44452338726676
76969,78.33138887762166
76970,75.69516037979992
76971,40.18625437320872
76972,47.82377000172048
76973,78.0815018474595
76974,36.870619933898695
76975,52.3427790028866
76976,64.68176577804616
76977,78.07029794224073
76978,63.660574718329855
76979,54.09132542919343
76980,58.97330148825475
76981,27.20379111215133
76982,43.998874336194426
76983,38.754557689083136
76984,210.26673668805586
76985,43.7940887327329
76986,52.154502508354796
76987,40.99565917021183
76988,54.20044113700986
76989,51.35330809492824
76990,108.74017118373317
76991,86.40206593507824
76992,25.65339253471351
76993,23.878845739554535
76994,65.12446534611763
76995,45.49258980040347
76996,60.63716880423901
76997,55.6339515455217
76998,44.694681459011875
76999,67.8963273543307
77000,55.75424023579858
77001,68.62967437530527
77002,58.418911231271494
77003,67.76671239518599
77004,44.28366332574192
77005,54.892111680079466
77006,60.18416249245517
77007,48.41594302263681
77008,48.161270155073154
77009,11.882554862601381
77010,41.852447633540514
77011,59.18813943346208
77012,46.734450330233976
77013,25.17676833719809
77014,40.91576564024545
77015,64.31446976018822
77016,32.97076193531745
77017,148.2281017380665
77018,60.41801115698917
77019,101.01486033503393
77020,49.35432245748319
77021,63.103833007846504
77022,66.38808300473798
77023,26.90309881152141
77024,41.61236274622075
77025,53.5415211260117
77026,34.732483209830356
77027,27.364229857609246
77028,45.824711500004234
