id,site_eui
76080,69.91836397140511
76081,44.76688331735895
76082,72.98484231097167
76083,81.52460775867478
76084,56.544871692968044
76085,50.55190110359552
76086,93.52006029846923
76087,53.979674933796844
76088,25.295327788180018
76089,108.64734571897091
76090,256.2454730842737
76091,147.534494727702
76092,90.70799037364836
76093,91.75811398032879
76094,96.29442223444359
76095,166.8594970191083
76096,121.71602226022972
76097,69.85966994216116
76098,116.83111223179434
76099,153.62213702939567
76100,108.37266580357281
76101,138.37304998469787
76102,111.35981347685909
76103,95.01116142108596
76104,109.30301274971401
76105,68.21991280123504
76106,54.43151817013502
76107,79.67655051960124
76108,67.65224879574546
76109,79.13253737625443
76110,78.4820480932942
76111,66.22810295052057
76112,80.41404836184446
76113,160.61099292981692
76114,92.4806259329513
76115,125.39959705700402
76116,104.37272741457252
76117,117.00662636344094
76118,150.17599299968907
76119,64.65029647060585
76120,61.17032463661786
76121,108.9279091257852
76122,139.37017583089553
76123,146.8198497031625
76124,80.64129263036187
76125,79.14161561894483
76126,75.89160652875508
76127,114.48181144364455
76128,113.3674363143029
76129,114.78742700550092
76130,82.12769284779817
76131,180.38156701787292
76132,135.0772609453602
76133,115.49581525257796
76134,102.54859078978183
76135,115.98438047078098
76136,133.48636377913567
76137,107.7696714984911
76138,76.08595691652263
76139,99.16027527639793
76140,125.13019939108493
76141,130.58290034927904
76142,129.0457978454323
76143,92.3338676332317
76144,131.9610939199603
76145,104.93329804051777
76146,138.69592475839198
76147,144.4122498016148
76148,150.7560431462279
76149,118.52892159761815
76150,73.30050514459556
76151,137.39203603791637
76152,105.46018157034825
76153,198.58627392493383
76154,123.16344355949917
76155,86.88448711086326
76156,122.6074629165976
76157,109.15975113250387
76158,74.3053464186292
76159,113.3867237295224
76160,166.668603956369
76161,112.08403663896017
76162,206.41189137864745
76163,80.22650947592007
76164,194.19498612263607
76165,117.81045736175103
76166,69.76495377700208
76167,93.67213491187339
76168,108.12256847487579
76169,157.23378731753164
76170,133.99566940035774
76171,147.65966838115912
76172,139.9178101790049
76173,70.50327404468156
76174,170.41107900477817
76175,112.32884306781551
76176,85.38344810507127
76177,89.79638427502529
76178,127.4948605672067
76179,127.78367267233023
76180,203.3618667217258
76181,109.52793576287887
76182,86.7685639382373
76183,97.67757070241944
76184,140.27145277919803
76185,72.96518479800686
76186,150.85856381226793
76187,120.69330855358754
76188,161.20599440042355
76189,124.01551627771335
76190,102.13882036965323
76191,138.70776135749492
76192,144.99685293691374
76193,96.42323024575255
76194,138.64272549904427
76195,111.84414217003139
76196,145.38761017508926
76197,99.24133705221863
76198,80.1328416052287
76199,102.78279634164929
76200,115.35483932903898
76201,140.03671039551273
76202,178.17254670530963
76203,132.22305265240095
76204,135.27145937092916
76205,147.37036723795265
76206,103.81343206712535
76207,142.39505434321455
76208,134.24603823272108
76209,87.86436137711246
76210,207.22381698239468
76211,139.86757685716083
76212,179.55866110343376
76213,90.60790187914893
76214,74.52774169551614
76215,83.45878715222416
76216,146.42056697245263
76217,120.85668841405527
76218,129.10367687564695
76219,124.92407008688048
76220,152.52798504399658
76221,143.4898419695811
76222,107.87275799388445
76223,125.43935872309461
76224,114.57114589271174
76225,141.84987759453733
76226,117.5840808887489
76227,80.79144529796962
76228,101.87648442253085
76229,129.18098711924273
76230,110.62518334322965
76231,131.39534312461856
76232,98.37815408989552
76233,113.51762267956674
76234,154.35665753110368
76235,74.78224104675655
76236,81.17626568026576
76237,101.6966501567859
76238,52.57326540480581
76239,60.76755993538382
76240,115.77283604069366
76241,90.76039211292448
76242,143.49252788841108
76243,127.46800936458533
76244,141.87737462459273
76245,130.13251705636065
76246,108.83196842325529
76247,104.49442055809675
76248,132.73323836919172
76249,96.98180501686248
76250,100.03114596102111
76251,88.4836287031376
76252,139.60490861865236
76253,233.03739097613595
76254,209.00745213694267
76255,218.84723471956957
76256,156.87218350265107
76257,230.32049007522616
76258,236.89460151960944
76259,204.39676072365535
76260,114.25669276052352
76261,71.40406698027573
76262,86.92756563744169
76263,83.64958650087551
76264,115.4243282091759
76265,99.23454598742347
76266,159.44396430202033
76267,118.9415335171963
76268,143.0833981827165
76269,130.537416639568
76270,142.50317767477517
76271,115.88779053795437
76272,116.66493846904075
76273,145.42704599086542
76274,179.11177186774586
76275,132.22133472349662
76276,119.97647721995654
76277,114.25156461740096
76278,134.37067525583694
76279,107.51949384592935
76280,142.99022693526095
76281,37.999153237790836
76282,62.36503735299052
76283,56.038532191778614
76284,76.90194954558382
76285,65.68446516668354
76286,102.39694742106717
76287,72.09889248169092
76288,61.483696608897304
76289,34.22676168983495
76290,100.77780411607216
76291,35.98350587916979
76292,66.9569306964523
76293,54.26658145747102
76294,64.12576095697028
76295,69.27888639128865
76296,51.923932536454146
76297,88.9903964335241
76298,73.49025339763078
76299,80.52725579874064
76300,55.66534911629378
76301,46.77796653408822
76302,59.85161074714689
76303,48.194036884849424
76304,67.89456670887867
76305,62.729435886797475
76306,59.14298965537771
76307,52.37720967869119
76308,45.526812041290036
76309,30.44502662059208
76310,66.0496150145154
76311,65.77831325712027
76312,74.62829934893456
76313,96.07207563087131
76314,98.38947351228317
76315,83.47348817750401
76316,93.6190891004185
76317,139.5163939747871
76318,118.48998548711847
76319,130.1391382206584
76320,89.76061917719178
76321,103.71959164661877
76322,132.311968838008
76323,178.1043301072961
76324,112.61498480999202
76325,130.6911116258359
76326,90.13134088612372
76327,95.92485338053868
76328,117.31355503483931
76329,89.35276944492104
76330,111.11346983140253
76331,109.28769903623953
76332,86.24965766129795
76333,127.16797372349968
76334,90.29410083008645
76335,121.4834557201689
76336,90.5465039366966
76337,126.45659490323595
76338,104.69092396600061
76339,82.5000939102865
76340,127.39123094878599
76341,61.1321964963341
76342,89.18102763481525
76343,38.39188864670516
76344,62.33694457815699
76345,131.16790225988012
76346,78.76763437052873
76347,85.31159925699416
76348,61.841583497492195
76349,43.588991916018685
76350,59.49909092099547
76351,73.82760874233867
76352,74.08711943462588
76353,56.61691645761236
76354,72.7316185229866
76355,123.26086271518955
76356,100.99643487791079
76357,88.28200468926316
76358,84.56120308942344
76359,123.3435876712455
76360,140.98492800843508
76361,101.3478002876957
76362,118.89856990815278
76363,64.63522057351388
76364,64.19501741379216
76365,71.53565915396673
76366,69.24144041238183
76367,84.80099690738464
76368,85.80376619153915
76369,135.65883369860137
76370,127.63689570105514
76371,77.83755213933216
76372,93.2059195909459
76373,55.72292119743915
76374,81.38648954857588
76375,102.6142968742619
76376,37.95086674017188
76377,100.3306101863296
76378,70.12808649361563
76379,84.61922385639222
76380,97.28093046974753
76381,108.33681999842975
76382,52.968654865660994
76383,82.67791287902598
76384,90.70621413998944
76385,48.91813208796459
76386,80.05717743092288
76387,172.5632185427575
76388,104.66817471015128
76389,128.65827050729771
76390,40.26024134528426
76391,70.20124357594759
76392,73.19246580665082
76393,114.1137013109995
76394,29.68225974708703
76395,20.429614026989647
76396,52.13292871373658
76397,68.07885412486283
76398,19.50323421233587
76399,59.98795238606097
76400,53.03923197591182
76401,80.1676802938422
76402,96.71646710727228
76403,95.74039238430439
76404,49.35873099834771
76405,398.15950092403256
76406,71.49872066820916
76407,81.85223398306606
76408,84.49253947772527
76409,50.22262091014114
76410,78.40207474145578
76411,45.200760674648386
76412,95.61243170738011
76413,90.4803007990877
76414,64.15271474178417
76415,74.24742719787832
76416,94.82620850798605
76417,73.52633271340578
76418,128.28701343271538
76419,60.19495485053137
76420,56.88900077209833
76421,67.12050707486256
76422,88.57156335290718
76423,102.3574906591409
76424,71.89840647502521
76425,54.521219509505755
76426,203.3408372559082
76427,84.02680466274
76428,88.48384259732427
76429,101.32993371651024
76430,74.34500440248671
76431,77.0148939635214
76432,80.19236807567289
76433,80.55657589990395
76434,91.56408783335308
76435,67.33334362143096
76436,70.56777458367675
76437,112.39763689821604
76438,55.37841911350666
76439,61.54556921101776
76440,70.16301399526766
76441,49.82530611080501
76442,66.33768327330051
76443,64.17459353184339
76444,92.87674420251707
76445,85.58142969652874
76446,59.1912430541573
76447,65.96032686663492
76448,88.29500149513882
76449,56.53174139064613
76450,67.09246177082048
76451,99.54200535207866
76452,51.313410688421804
76453,102.44175417431356
76454,52.976464768767826
76455,70.68161689787807
76456,137.6372517117896
76457,109.35319110052092
76458,59.31651471802762
76459,70.58429156071928
76460,101.65666746530744
76461,68.89789727519147
76462,45.526144810653996
76463,60.80024047591181
76464,74.67775176367753
76465,105.00145237141994
76466,79.45011950377561
76467,77.02967564547939
76468,99.12979185077523
76469,57.868846365813155
76470,52.78069119998503
76471,144.4766010386028
76472,58.19983169987394
76473,101.23119215696366
76474,204.322628185754
76475,124.3096674462343
76476,87.05094299001513
76477,66.96086236778778
76478,67.89205167554172
76479,79.80758884548159
76480,99.26448984886497
76481,61.795762826802545
76482,76.54826917407757
76483,95.76286413303696
76484,81.13772271486627
76485,64.37498983518742
76486,66.1731352919461
76487,76.79468731461301
76488,72.75932635238277
76489,69.05751708643903
76490,89.26856231892663
76491,85.8526846680914
76492,97.85475822477727
76493,84.629521335799
76494,98.59504116608808
76495,62.91131256414458
76496,115.4424644416041
76497,96.9491791199924
76498,81.76038052783396
76499,76.84054990346056
76500,56.55802827939331
76501,53.609599389725574
76502,71.98742181230227
76503,73.46427676308022
76504,73.78105589555526
76505,75.66069649721162
76506,62.421102874097315
76507,57.08470481577753
76508,79.1068190916239
76509,102.84421389245304
76510,78.60614974122437
76511,85.79996992225169
76512,109.72538771932625
76513,91.68667576835765
76514,76.73942650761771
76515,72.60189060423643
76516,87.60288804579449
76517,66.78160849719576
76518,52.64382003317027
76519,56.603110229891016
76520,67.03392702025293
76521,73.50356617906755
76522,82.86213719369368
76523,78.12084452121978
76524,57.09364245808581
76525,40.51653865836129
76526,92.48394179779518
76527,63.63658369444305
76528,79.00791208532053
76529,50.4145354333755
76530,92.56088425316828
76531,56.503501902094825
76532,87.23310315538595
76533,80.20083496101847
76534,69.62307735188024
76535,87.24829842560197
76536,68.04872246815358
76537,81.98521643052442
76538,64.15961899726291
76539,57.00056372445049
76540,62.56903990506564
76541,84.91008607356424
76542,90.33859608609339
76543,75.15873385516879
76544,79.43524880732505
76545,87.10579549744526
76546,76.306231957983
76547,87.18788597349956
76548,87.60720480202033
76549,109.33587455592239
76550,94.81141999400326
76551,102.78438324565087
76552,97.16285799145652
76553,88.27571005503759
76554,23.770225833188206
76555,116.0968513002945
76556,75.22805608855833
76557,82.20988055153789
76558,238.37860886419463
76559,74.29785474544742
76560,65.3265839556089
76561,103.20717605182074
76562,40.26565398968715
76563,62.55972409334889
76564,82.77875194576394
76565,72.87394404189035
76566,95.60482595813922
76567,73.12167226996229
76568,62.77845405173189
76569,60.6277420765216
76570,88.86779257805605
76571,103.49573712125488
76572,86.08985844700591
76573,90.19048147859368
76574,71.48932156833844
76575,85.55049071826832
76576,94.45583824056706
76577,81.61184684811363
76578,62.45489020375413
76579,97.88369274118101
76580,94.30013885692283
76581,88.70201442134585
76582,74.90693120644688
76583,72.99375719596199
76584,72.29324405256489
76585,81.78671948928796
76586,99.78653009070547
76587,102.96688972915754
76588,71.78617865580513
76589,104.92276258934672
76590,83.51000624233093
76591,100.52356132222818
76592,103.2203302961118
76593,68.53438472656634
76594,131.8766814812679
76595,83.24876893087071
76596,68.02401534045258
76597,68.23856617348915
76598,62.803344036268626
76599,93.65871448073482
76600,92.1117807199775
76601,93.99578073959842
76602,77.9307814377424
76603,95.92119237024626
76604,83.85163422852072
76605,86.74632811265016
76606,102.23364116013292
76607,45.699957290390266
76608,71.64812174753528
76609,76.67855891038138
76610,87.35905189026833
76611,105.0959061103118
76612,60.79531142165267
76613,92.36182947534253
76614,68.4648624947434
76615,106.07433040892764
76616,77.39717201009555
76617,73.98358042340213
76618,82.50685892881184
76619,75.33723991023952
76620,53.2223362085226
76621,71.82298399646096
76622,80.38543072371114
76623,63.52222889580733
76624,75.16087354747916
76625,118.12891980971489
76626,66.91417620585236
76627,266.03055064973455
76628,69.72040675487226
76629,62.24923561894818
76630,121.26118438897711
76631,101.45575092192797
76632,107.14728315031515
76633,73.50278122569428
76634,59.796151697299464
76635,92.89894688368705
76636,71.79724442003513
76637,79.83297338089055
76638,47.34510820958615
76639,89.21636089690264
76640,62.87589698688565
76641,90.32354221142378
76642,61.06164839374817
76643,81.58954978309175
76644,74.86725095272885
76645,106.00592118214698
76646,75.43406904928536
76647,67.90219685140222
76648,87.74283003536138
76649,94.28872428905757
76650,85.066096995611
76651,99.10385620778938
76652,81.87500610989426
76653,51.10541029950576
76654,64.79591799233341
76655,46.06958590230629
76656,94.42448032451333
76657,81.85123639083713
76658,72.24944082132572
76659,61.31878876544651
76660,90.79994745662981
76661,81.77161769027654
76662,107.79434477018357
76663,74.65892631932164
76664,80.66047965889796
76665,79.16464145071889
76666,69.83743731542778
76667,50.92896314785612
76668,86.6897501227074
76669,103.01041373982504
76670,69.16969035356992
76671,107.37359181810149
76672,81.68915400609691
76673,84.33745038870588
76674,60.339964531935664
76675,61.115904862850016
76676,69.54682556912982
76677,106.55847298470239
76678,72.61846144893171
76679,191.18085746555755
76680,54.652482108805145
76681,54.861796313046455
76682,68.56724168845764
76683,93.18368733531723
76684,111.05674777176375
76685,60.26607343763881
76686,81.42491438029955
76687,79.53728981598354
76688,88.15782475597166
76689,52.88018705402452
76690,57.266895327819185
76691,64.7403812029348
76692,88.54838275379349
76693,52.1418708393175
76694,58.978630255824214
76695,82.35020658129949
76696,74.8908514698219
76697,91.31027544939093
76698,43.66441951168042
76699,70.25037809717836
76700,79.98548561274579
76701,66.90008844669207
76702,45.99393488421311
76703,57.01935912767901
76704,39.50395213249434
76705,83.73681468842108
76706,85.23033244619992
76707,91.73300649602231
76708,82.60437477990592
76709,93.34212656167747
76710,47.30817003966688
76711,87.61207602584615
76712,82.06787132463614
76713,88.92041007235932
76714,142.1071152044856
76715,83.88415480106883
76716,43.86669552073966
76717,62.54964411856433
76718,88.92762881128421
76719,87.50623119717203
76720,53.45115259705261
76721,84.5339082620041
76722,54.5855031131612
76723,48.90900530626125
76724,78.36824972383053
76725,73.11171180382973
76726,49.36443286820261
76727,65.55960113447063
76728,53.668729511563846
76729,75.69750897266793
76730,80.2122440624467
76731,73.31156904169768
76732,77.75230722790188
76733,100.13053580356285
76734,69.98770083370366
76735,57.734506504830506
76736,53.98937926283415
76737,129.19156688973177
76738,48.84048909312512
76739,103.64481137403715
76740,69.36304148571179
76741,87.97955603027414
76742,70.68141526986946
76743,80.67150597002131
76744,72.35746229971465
76745,61.99467007313233
76746,69.1227113488861
76747,80.17371891395187
76748,76.03308342897715
76749,86.28037435213392
76750,164.48464081285414
76751,83.93124615220907
76752,60.20437896076632
76753,67.91047831408471
76754,64.93936325843741
76755,99.92738466631968
76756,73.51533062782812
76757,90.51895243971293
76758,61.24022564476813
76759,27.538882879064275
76760,95.14230147944184
76761,53.33958513561624
76762,73.59050831486738
76763,84.17398786088094
76764,51.52209744011313
76765,87.53194200583924
76766,65.60038549692912
76767,39.1636405990919
76768,66.68917712833255
76769,50.25785366318271
76770,84.00876708036697
76771,36.004659204658346
76772,111.0960749065196
76773,55.36584219470964
76774,88.19461234182147
76775,59.551995982920026
76776,62.37944282491774
76777,39.335028603157454
76778,35.07944905872268
76779,116.16965909509425
76780,46.18061857348025
76781,32.65871544911523
76782,43.7650776621947
76783,82.0502375382246
76784,70.27715415049242
76785,58.6631913918674
76786,74.71280508080805
76787,71.90333996570145
76788,34.57398354732327
76789,110.01131436521781
76790,56.77718847140177
76791,56.970307999894956
76792,119.77854416402921
76793,64.905044576603
76794,37.323488287624386
76795,49.57045314054106
76796,92.16785516052957
76797,44.03402558852073
76798,65.93484161354604
76799,120.95957537731044
76800,40.60797410577249
76801,66.94220272029455
76802,38.42440338588219
76803,39.11127459691635
76804,49.960234747755706
76805,47.863464614849036
76806,72.23197920968299
76807,61.75061976314787
76808,88.3175950016188
76809,46.015378368987804
76810,62.000395981327735
76811,56.5903916919802
76812,38.10329103851317
76813,51.00327839777954
76814,61.17692294227872
76815,102.04702288457815
76816,36.23431922599913
76817,84.85309062598782
76818,95.87294355049433
76819,82.44355904606769
76820,91.56824206849961
76821,34.40300330180865
76822,40.439559656114064
76823,61.17274779821303
76824,45.08517518713137
76825,44.437462753390896
76826,54.81830332401097
76827,56.119710942447256
76828,33.837766919026585
76829,50.24428709682681
76830,53.515802279368
76831,40.296664699029876
76832,75.99135475610873
76833,32.158923112700236
76834,73.26663780296101
76835,54.47324773806877
76836,56.697589791198254
76837,77.12452325106615
76838,39.62917324728643
76839,57.24456600924552
76840,66.24537661548393
76841,29.667343694777053
76842,49.06306967934937
76843,44.269305997905654
76844,81.66647113397354
76845,70.17661668732212
76846,68.63900678394106
76847,28.922255460534252
76848,38.08153942179497
76849,46.27982904261661
76850,59.50681425184638
76851,38.14504552014002
76852,57.622416131032665
76853,53.735507561201615
76854,71.57834537917496
76855,59.68786743035693
76856,25.962791923782554
76857,62.49931551958191
76858,57.84768098022914
76859,47.28886549538786
76860,71.86516036143725
76861,44.971591390275364
76862,84.64679574204662
76863,68.81981176244001
76864,65.24115630083972
76865,65.05605983555229
76866,84.0604032611526
76867,56.510407638491294
76868,44.367257846981914
76869,31.1373295691033
76870,54.41011539648991
76871,38.14010309460096
76872,37.753892832941425
76873,52.89429104137858
76874,67.90161301290553
76875,64.36384339070756
76876,39.891698496631676
76877,42.64797961892775
76878,53.31521351113413
76879,61.38058217335981
76880,24.965697987741756
76881,39.441471778795155
76882,51.292661916931706
76883,46.5896761745935
76884,42.77530386161245
76885,57.2423134549431
76886,35.2415414445416
76887,64.31515315921119
76888,85.03687069403885
76889,52.42807522201455
76890,55.87450702234011
76891,32.80041551835445
76892,36.23859141569189
76893,78.75645843177645
76894,59.367890983518265
76895,74.1588603138644
76896,42.04627838290604
76897,49.93568797315248
76898,58.12545263511004
76899,61.00654163799043
76900,57.67195924008609
76901,64.05916748510396
76902,35.60206853884938
76903,48.355538937555544
76904,49.30591423921587
76905,55.11410883706672
76906,57.53373076322695
76907,8.518194637308056
76908,56.80828709166818
76909,74.73392446098109
76910,38.17664511467986
76911,79.71932234607347
76912,47.13822528468913
76913,74.56359418081858
76914,67.25467111270206
76915,45.256345616010144
76916,56.27539142195398
76917,103.98829653069242
76918,48.04363448199227
76919,39.43605871821522
76920,58.869043115186
76921,37.43707983958801
76922,54.033417995525156
76923,60.36918769033231
76924,36.63299003846817
76925,45.549186759758264
76926,41.14550292477368
76927,52.07113616478891
76928,84.37955700470727
76929,43.204116169511366
76930,66.95514223681076
76931,86.46392368690579
76932,56.082031408862385
76933,46.3443819794696
76934,51.500751677126104
76935,38.201377027833736
76936,54.07273472678085
76937,63.92011634497345
76938,50.08068807690057
76939,31.556197819294503
76940,102.93077377407354
76941,71.13829520147432
76942,52.86644163908921
76943,51.65111114254563
76944,42.22402446291616
76945,50.65195500774221
76946,56.86947848749708
76947,64.94578578383937
76948,43.778954942005626
76949,89.99748055372025
76950,22.832457201487962
76951,52.26740735294988
76952,78.87760615365976
76953,72.45878674572866
76954,50.36925554693021
76955,112.22434131035345
76956,61.47987931007593
76957,37.901051034129345
76958,47.20145508840025
76959,84.6081301126349
76960,73.10897349752615
76961,79.6266873226065
76962,61.18918780165379
76963,46.324485671094706
76964,48.99386981452881
76965,72.31660735153017
76966,50.42482574930157
76967,37.040279362091844
76968,61.80269537758532
76969,81.6582602872245
76970,70.10628135698758
76971,44.90453444945023
76972,46.413160979517855
76973,76.13436672928802
76974,36.54309173146938
76975,50.11397963200622
76976,63.385126491001515
76977,72.72011163390917
76978,62.617143416884225
76979,49.458753257578564
76980,54.03450128641913
76981,28.70117857314189
76982,42.15756594652792
76983,36.23448848032081
76984,207.4957573144103
76985,44.02494439389812
76986,51.61601448930104
76987,43.784611907392616
76988,51.55696371102001
76989,48.76110460175091
76990,115.33362091278622
76991,81.09430315438682
76992,30.969970173224027
76993,23.694140840282714
76994,64.16779609652704
76995,45.061210958252595
76996,57.964449165760676
76997,54.13371383614438
76998,45.71251643064623
76999,62.24055563684388
77000,59.69101093572055
77001,66.66229205226436
77002,57.48601504947368
77003,62.77147577339455
77004,47.075002327935486
77005,50.56726023484336
77006,57.95400089348354
77007,45.70567353915412
77008,49.946010584766135
77009,22.477050018427732
77010,42.04715312275345
77011,65.4969239934177
77012,45.369632082416736
77013,29.110910821215256
77014,46.807255596929544
77015,65.30183456396152
77016,32.21135501015583
77017,148.7033242507618
77018,67.30317570329406
77019,105.60599500798921
77020,49.77475008643544
77021,61.619003198851985
77022,71.96716329942707
77023,34.367518292729976
77024,48.577918448746
77025,51.87525138246442
77026,31.77563501400742
77027,32.71958940176393
77028,45.398920793503855
77029,39.084176920507915
