id,site_eui
76215,88.6602806655205
76216,99.70371432634863
76217,82.36504904200558
76218,93.7669801735166
76219,90.39856228800994
76220,82.8710388294705
76221,117.81446143320701
76222,69.70657172354568
76223,65.24675660538517
76224,69.290149620314
76225,118.90496539516403
76226,103.63501334671741
76227,84.62404720418493
76228,81.32565936760345
76229,91.96330125928328
76230,75.22813169594515
76231,127.51425852461767
76232,61.461774777118
76233,70.72115264443195
76234,91.31287693519374
76235,65.18715842129505
76236,48.526536205249684
76237,73.72498343435514
76238,40.719876138585825
76239,36.704243042891584
76240,64.89992925333075
76241,91.03248824195072
76242,89.18796520420142
76243,109.33726104148576
76244,140.1149998876867
76245,181.35959556583998
76246,108.79384126995288
76247,121.07223343864686
76248,105.50835227004521
76249,129.4439314120552
76250,95.92444473588472
76251,83.26055466307074
76252,147.41028184605136
76253,188.11864127189833
76254,170.12825749096214
76255,192.6616235875331
76256,125.9311189113566
76257,166.05114702960265
76258,186.63143867172462
76259,202.3249604339162
76260,65.76928550898475
76261,42.357168124830466
76262,67.78540054197742
76263,47.771283023695716
76264,79.72812467972877
76265,82.49659565030491
76266,132.77702745771927
76267,138.18860553679798
76268,114.1293679429395
76269,128.7924851027269
76270,123.10591979160105
76271,137.7052995018819
76272,102.6631927569546
76273,144.03900618036124
76274,136.4471533659497
76275,141.6556022932471
76276,141.3284278331857
76277,95.68553149772754
76278,111.27023944488964
76279,96.94175212588353
76280,117.82480575452766
76281,37.760318692114446
76282,50.87409992949367
76283,36.23836516696865
76284,62.28374371389781
76285,45.94591774212747
76286,104.40445561705273
76287,65.77094393685975
76288,53.94547700132909
76289,41.014769693647885
76290,82.15324510651541
76291,23.36315238249766
76292,55.57822010986692
76293,54.43332659105995
76294,62.84061404989043
76295,66.22442521505378
76296,55.56910984647638
76297,79.48711533396401
76298,65.57914924123111
76299,69.99453477198828
76300,42.713501290355964
76301,43.44961325535864
76302,36.04878961566673
76303,37.67715074794599
76304,57.00791780994088
76305,60.48737911557109
76306,45.660648990575005
76307,42.040485479319706
76308,40.73104797359049
76309,31.312548853552222
76310,62.08940187922849
76311,58.35672874261807
76312,76.74501525605002
76313,73.95263103012122
76314,66.73451510321453
76315,60.488772786298874
76316,66.74612867869196
76317,140.92578044902552
76318,98.83589110735359
76319,106.25716964269634
76320,70.70374703844448
76321,77.88132248857319
76322,131.93024533609605
76323,122.28101097619638
76324,101.34370350948092
76325,108.49438658306764
76326,86.14788946871992
76327,72.61605526540237
76328,117.6436087050374
76329,91.24664172520406
76330,126.53386296141048
76331,117.66588408171329
76332,71.51073159808475
76333,136.34748664256924
76334,68.06999786486632
76335,97.73539677010024
76336,73.07236185564561
76337,98.14051547216211
76338,88.11854382196609
76339,76.36256865519465
76340,132.65598031716178
76341,57.7714819184001
76342,82.52258873086214
76343,41.46870128824629
76344,53.021275250504765
76345,111.75061856835461
76346,68.1482395005522
76347,75.55262203984887
76348,52.03961741939045
76349,39.96573754476387
76350,60.473807968007115
76351,87.46191013291417
76352,65.39274095226166
76353,51.20306210224678
76354,64.76057038793839
76355,94.67684745299908
76356,66.4336488495853
76357,60.20115557005344
76358,65.15310646179027
76359,73.63025312379392
76360,96.85295948953998
76361,67.14565279083304
76362,78.97382833320826
76363,85.3066274375028
76364,105.30369326608051
76365,74.63799329843548
76366,67.67399992166106
76367,61.0450528379113
76368,50.6990156618502
76369,77.56071559691902
76370,85.59527311078372
76371,71.47130849944489
76372,53.085842134301856
76373,66.5799129429779
76374,79.08560684567584
76375,80.7083600217438
76376,48.65808906809768
76377,58.07037936897949
76378,64.43978692966682
76379,65.3323614187904
76380,61.18949375108879
76381,71.44260682661965
76382,66.71454505059101
76383,60.25155037090482
76384,56.99620687212531
76385,76.56673210404092
76386,77.58341382950174
76387,126.05788477047197
76388,83.47737711470734
76389,108.37256537473604
76390,47.323699206404854
76391,51.88502001337237
76392,69.36322084462134
76393,79.38356324985499
76394,25.2267679771955
76395,11.8159635259915
76396,30.337907099669778
76397,35.995176213923095
76398,20.103643922483037
76399,37.99894221459147
76400,36.07456814658579
76401,71.51976694442355
76402,112.63985477645855
76403,110.70364254412715
76404,46.21852742030185
76405,110.86113924328852
76406,98.66111996216449
76407,70.9046513182953
76408,71.35454181090901
76409,40.96380929332521
76410,87.00469611383986
76411,44.81653481833358
76412,97.20815052815699
76413,76.92931042695515
76414,63.84788897272667
76415,66.73824671186955
76416,95.35533938538057
76417,69.33071194630311
76418,110.11538239178614
76419,62.712301211219895
76420,53.57245650416179
76421,85.77690709387733
76422,76.29045802702348
76423,93.63131360884994
76424,68.10499484069678
76425,50.00722083716313
76426,153.47925345244238
76427,79.63330621605213
76428,81.59440640135873
76429,92.73817663877175
76430,70.3087438106202
76431,85.97282291075219
76432,92.61253209051073
76433,71.11155969078116
76434,77.60998774445713
76435,65.91083391185582
76436,69.40003984575345
76437,93.76744535179995
76438,49.518275693922774
76439,67.90955225952268
76440,65.51139237828274
76441,54.26404207202303
76442,66.81191221693076
76443,73.5000839145406
76444,78.2539372249575
76445,76.97439842820927
76446,57.526068094520795
76447,85.43481699537756
76448,81.50533984517294
76449,51.78326836349546
76450,70.50211965510086
76451,113.9807430151836
76452,45.53481499601523
76453,90.55499932935328
76454,53.71054585928251
76455,46.492993478149415
76456,69.77882581101399
76457,124.83316521708687
76458,62.902383857094236
76459,65.75617489459462
76460,101.7515908025286
76461,67.94505942364452
76462,43.48805085997917
76463,58.41106502704692
76464,73.95745162860895
76465,84.1658858890931
76466,91.95395097849988
76467,72.94714518365967
76468,90.55648469541356
76469,50.976847307918234
76470,79.090098262809
76471,125.89223000747221
76472,50.020974780818165
76473,114.03150432799202
76474,154.1526200669024
76475,108.88936347893923
76476,77.44334459315964
76477,79.51590291151112
76478,71.26836451449061
76479,66.7934495915261
76480,92.4530312372062
76481,51.077656105051986
76482,57.790920563829076
76483,91.83876996140697
76484,49.629661582529536
76485,60.76118249531911
76486,58.670624295308805
76487,69.99429053313452
76488,69.78634827453124
76489,63.174293071276566
76490,70.16056975096855
76491,65.03867129554746
76492,83.45640029402307
76493,84.01016700587027
76494,85.22841107551955
76495,57.4417734429561
76496,96.93444803900515
76497,83.9114276273711
76498,71.42735311794117
76499,62.071531483728535
76500,92.52025175686025
76501,59.63917059515324
76502,67.89398258253337
76503,64.37962384055406
76504,64.92816078711468
76505,70.68920901336973
76506,68.52695632335772
76507,54.60606473741055
76508,94.91371786916184
76509,95.04940948182004
76510,74.26273567156926
76511,99.44781278736315
76512,117.0750247526052
76513,85.43593758315556
76514,77.96525222026717
76515,70.46262349681315
76516,80.30374292800812
76517,61.68641818029976
76518,71.60387337222502
76519,53.80702523862504
76520,65.83777034823197
76521,67.33043196744553
76522,80.43879383172775
76523,80.67177741244382
76524,70.58924575873807
76525,36.05322867673368
76526,82.64764056352243
76527,66.43781180025589
76528,73.34505927166839
76529,55.25766390352875
76530,112.81884348539695
76531,65.06348975599003
76532,81.8464772569198
76533,81.11003731784099
76534,62.519589155905706
76535,84.95025693433783
76536,61.54473225943541
76537,79.98908516538022
76538,63.436839166637256
76539,58.15798808526109
76540,58.45348988433869
76541,68.78953528484537
76542,86.67021948132495
76543,73.27066174773145
76544,71.70007718692204
76545,69.12327791745126
76546,64.00338489031402
76547,85.08479811900668
76548,101.05412862154893
76549,110.7587260446802
76550,88.40991623363435
76551,102.78679955470973
76552,87.75706363202696
76553,75.95123585753674
76554,22.415360847618814
76555,98.80833190100198
76556,67.86494895416955
76557,70.4163416254382
76558,147.18047363130756
76559,94.55551735416952
76560,54.54118733618474
76561,93.7198267086531
76562,43.390894530865076
76563,55.94634591467622
76564,72.11636237222754
76565,55.61324095568481
76566,89.80090644512963
76567,71.18776505839888
76568,67.64896435388013
76569,46.514324393574
76570,84.99113586451365
76571,88.13305311315774
76572,75.43356667961125
76573,65.2988961924563
76574,61.17234964028175
76575,82.46180794030815
76576,93.69391724708409
76577,80.94931320781734
76578,60.24198677022089
76579,103.88967067659814
76580,114.13035438363687
76581,78.1846698715187
76582,68.25539175619267
76583,66.46252264242699
76584,90.88104779099082
76585,71.08458357036213
76586,80.63046557132327
76587,88.7071548482513
76588,66.75946217301585
76589,108.95052232909629
76590,78.09988752977115
76591,112.67763551780983
76592,98.41214738331345
76593,74.51133007602503
76594,125.29119239209304
76595,105.51210593769473
76596,87.15198725382766
76597,63.846103819199776
76598,55.09539400514396
76599,83.92601047217578
76600,84.91681173067282
76601,81.13641632429088
76602,99.28617467669167
76603,85.793897874722
76604,98.39758211810192
76605,99.71008378432455
76606,80.89211171307608
76607,99.36667359634386
76608,59.65842410477791
76609,72.2897264356112
76610,95.47694978410935
76611,111.51976748460932
76612,59.770268137013716
76613,99.3969975246398
76614,60.93534687943166
76615,108.99005839461424
76616,92.97048469710697
76617,68.42510163798252
76618,78.07984069930872
76619,96.0170420826615
76620,45.978059675475336
76621,68.88340865668278
76622,73.92278785185373
76623,80.22079677199314
76624,66.18280598212294
76625,99.88092616768759
76626,64.29999618463825
76627,183.5802243197903
76628,65.17031292680198
76629,73.76619034793237
76630,119.32454404248824
76631,95.86613302388616
76632,108.73147408374076
76633,67.68015994214043
76634,57.88368633939281
76635,84.39954593873824
76636,61.99859888183142
76637,72.15841716907619
76638,52.038517733812256
76639,75.50650898239738
76640,100.87010202414518
76641,84.043297054513
76642,57.38661578631479
76643,69.52050730079331
76644,65.12030912269569
76645,107.04642953674032
76646,98.26364708533724
76647,62.27270067784296
76648,86.16785117924576
76649,87.216100703625
76650,94.48018537029684
76651,103.57319350779784
76652,92.03760439190077
76653,53.87109218314059
76654,81.84018931315443
76655,37.80279845831318
76656,95.99390961935458
76657,103.44959579965774
76658,80.3944967844194
76659,68.20260563478726
76660,94.71646171682337
76661,95.28748198411584
76662,90.49095190294508
76663,85.96013340791364
76664,102.98002236207866
76665,85.97034885799559
76666,75.98430494200417
76667,57.81159612347003
76668,96.49859243022479
76669,103.6127629681553
76670,74.81295290709913
76671,94.5155229169172
76672,85.77893092801189
76673,96.66294149653726
76674,88.47945805861275
76675,85.48871854839612
76676,77.59940148663566
76677,115.50830516320791
76678,89.43169700083696
76679,140.0684067003233
76680,63.60222933167712
76681,65.24007751133175
76682,86.87815068144593
76683,100.81526508139157
76684,106.9512232799631
76685,60.29675962454959
76686,87.63666304139583
76687,90.32467172000369
76688,109.21786845969348
76689,64.08511228713652
76690,55.19841742736133
76691,83.69582003512919
76692,69.44802148614743
76693,69.17901749160022
76694,72.03904386133794
76695,85.76153535773555
76696,80.29438827095936
76697,98.07197647463612
76698,44.57287242627379
76699,82.43895190822407
76700,83.55712883199145
76701,70.75113037854408
76702,45.86166938810537
76703,71.19364492030319
76704,39.59670617670458
76705,89.53853023098809
76706,79.76726649728126
76707,94.45846735020751
76708,85.79830728538695
76709,107.20561490188882
76710,62.64021410464352
76711,87.22050565652626
76712,87.93419546930006
76713,88.86193591142563
76714,112.45391092973361
76715,105.41674527317738
76716,67.19289614283083
76717,69.98130329898274
76718,92.4146544549641
76719,90.60877948842935
76720,46.63179360950478
76721,90.79518744989446
76722,55.01036060854123
76723,57.0523259872039
76724,81.69146405949793
76725,81.7372834910667
76726,50.553308788710204
76727,65.55458097137384
76728,66.55387751280495
76729,80.9302938288882
76730,100.07972910132229
76731,86.39199550831455
76732,81.90344259040685
76733,117.10371426226573
76734,75.55351305031351
76735,67.61783823416363
76736,52.52236458784123
76737,98.4624915603958
76738,47.61382002072658
76739,100.22794957477352
76740,75.83196990788561
76741,100.63017776507633
76742,89.41721271623518
76743,90.1392618144353
76744,83.7413992901171
76745,62.116954676246955
76746,74.64820951038132
76747,84.23224404081165
76748,98.05395649617282
76749,101.80275533371575
76750,137.90907880593278
76751,96.98240476286337
76752,57.42043888388462
76753,93.15872084079115
76754,73.51079572549673
76755,104.63075228250224
76756,82.83506616873457
76757,89.30643851071534
76758,74.51484113714349
76759,53.64176873327318
76760,106.66809678319008
76761,52.85937640412395
76762,81.55278994671072
76763,101.65360041518707
76764,69.78946041110449
76765,105.59502828445818
76766,82.18335317998836
76767,47.03535622861558
76768,77.58512098598851
76769,55.6758674016892
76770,102.13736873595707
76771,40.456388457111785
76772,73.93711046130163
76773,40.1863388159925
76774,52.2994274609922
76775,45.075274492844564
76776,51.79540286215462
76777,37.9408352931986
76778,36.230554833695145
76779,81.50418902864094
76780,40.58974298524063
76781,38.47617356552061
76782,44.0172943545127
76783,53.49294529607434
76784,55.126785380400605
76785,53.67934126360559
76786,57.54752401744871
76787,59.16743588329439
76788,32.66783253637932
76789,77.811201645294
76790,43.23712031764112
76791,41.3925113394132
76792,85.2362282401325
76793,51.69600587077666
76794,44.74850977423594
76795,51.43186455104744
76796,58.061530317410366
76797,42.59409204037897
76798,46.91017528713463
76799,97.39735479053506
76800,52.0767515418151
76801,49.17356957284612
76802,42.353337152053896
76803,41.83509160555153
76804,62.04259826957423
76805,41.847575023988284
76806,56.28098420196926
76807,42.30631659287083
76808,63.92397391255634
76809,46.92253423055308
76810,44.214620857330374
76811,52.86909825120974
76812,40.402546124139526
76813,54.19545854194466
76814,48.80392831272128
76815,67.18226047384775
76816,42.761609812910024
76817,43.17449064990684
76818,65.90889748593463
76819,52.15223886990597
76820,58.83336267288212
76821,41.82641223094944
76822,42.537584043411584
76823,50.10166820374124
76824,55.26635668876459
76825,46.951727131504505
76826,44.955222651594866
76827,57.96674536191798
76828,38.25835659197388
76829,49.30724771457514
76830,47.43424202549757
76831,42.70846250193646
76832,60.67667075134513
76833,37.99616270900961
76834,56.22727228328279
76835,51.144586045438196
76836,67.25251126522198
76837,50.358796884574225
76838,45.01252379601699
76839,40.78560247846473
76840,67.08051504460487
76841,22.558864409489914
76842,34.940137468865
76843,43.20909340570692
76844,63.869265560627575
76845,66.15066342058543
76846,59.279563120325584
76847,16.967642515665233
76848,34.60266645067933
76849,40.07918176914066
76850,49.63067116650349
76851,38.372161933670476
76852,51.821023119757655
76853,39.25828487560383
76854,76.12519285329853
76855,63.57530860105268
76856,24.212894798855885
76857,48.03571433550178
76858,47.94329059025066
76859,39.97645227303363
76860,70.42847949623588
76861,41.94530970234911
76862,66.70021105203448
76863,46.810754015005145
76864,52.050893326471694
76865,51.66448511767794
76866,71.51088779592777
76867,47.790398263755215
76868,38.19650908709454
76869,29.063240919354463
76870,53.234908151417315
76871,29.98163148028504
76872,36.572431082098
76873,50.77915025218953
76874,64.57969388740753
76875,53.47415091192782
76876,39.04771387038885
76877,40.89795399710024
76878,55.93884412901677
76879,64.55851115553197
76880,19.484899868750496
76881,36.050178075645405
76882,44.55673372436827
76883,46.86187721150944
76884,38.42347876406959
76885,55.92138209417334
76886,30.25355318571703
76887,62.465135262594636
76888,78.87013958753462
76889,45.08709940392979
76890,49.97379874770892
76891,29.117801810655955
76892,25.608732766829185
76893,75.59674332220135
76894,59.80409510013933
76895,45.85232814711963
76896,29.070492624997947
76897,49.96952021781463
76898,61.01909675965157
76899,63.31536800778824
76900,55.39335819634485
76901,63.46114423262566
76902,31.07690962426925
76903,56.86530881567472
76904,38.951978148830364
76905,53.24394993202271
76906,51.211601092890966
76907,17.838005965845547
76908,49.13990339457031
76909,67.04649894131964
76910,32.176153060365316
76911,75.32855611359913
76912,35.940820862127964
76913,58.65701819325947
76914,69.57713022114828
76915,45.86558762260199
76916,53.63621555909916
76917,83.57079938348308
76918,43.54858969027518
76919,32.899123125163406
76920,41.40394180253233
76921,31.223929571275924
76922,48.090858455798724
76923,47.56204749571869
76924,22.592614505559723
76925,31.94514765219497
76926,25.770638851791965
76927,49.520215344304816
76928,65.91562981458192
76929,41.15668780562363
76930,56.22401177638086
76931,80.0528594430176
76932,42.3218973993593
76933,40.34133033101258
76934,38.94107936901431
76935,25.30689705931008
76936,52.011880911225475
76937,60.33741924436345
76938,49.35456437029055
76939,28.14683280289151
76940,85.44355432833294
76941,57.658657195368356
76942,48.117913335885746
76943,46.611163225444436
76944,27.74799061623488
76945,42.93548720610177
76946,59.32373937159326
76947,61.997275233065054
76948,46.365041281888494
76949,90.07101973150145
76950,37.0584644180134
76951,49.866016124581094
76952,62.691492060689555
76953,68.27894449468609
76954,52.6738250413063
76955,89.69420627065344
76956,62.47143202697481
76957,31.599317939515615
76958,47.550284795345775
76959,75.8391877267982
76960,68.2909132254136
76961,74.26424202483253
76962,62.18153165183544
76963,39.89833897560721
76964,35.18077502501797
76965,68.85530922423018
76966,48.56103292747993
76967,33.28771679181126
76968,59.322849494203794
76969,67.64034806546569
76970,68.25044288025074
76971,32.84849771238502
76972,44.27677974203661
76973,65.33700645209633
76974,34.93347358849899
76975,45.898002258863826
76976,61.12943193891972
76977,67.64825125472137
76978,54.35089457052754
76979,48.42182209674239
76980,52.12301696660387
76981,22.39736995073681
76982,42.20188205405678
76983,36.72736999337331
76984,162.9640593792644
76985,38.99320610984153
76986,50.08665429714211
76987,39.5929334330049
76988,49.817417415038605
76989,44.84310135429246
76990,86.4855787931334
76991,71.67499658558594
76992,25.219335037573764
76993,19.943671825693748
76994,65.95439490320598
76995,40.999225463484755
76996,51.74567805589808
76997,52.26223829907532
76998,40.48237345546654
76999,63.62742940771038
77000,46.91313602433867
77001,66.32248080888232
77002,60.28850643614704
77003,59.67485024019818
77004,40.71105009437719
77005,52.27401071180442
77006,51.84007752685106
77007,46.61503676076127
77008,46.16763862931437
77009,16.142532276974976
77010,36.82549854261363
77011,53.11845750606663
77012,45.81872363348145
77013,24.69257334590194
77014,33.768603572065864
77015,57.557934148518484
77016,26.380585178310604
77017,121.35205135552434
77018,55.0141422744325
77019,90.2613753515184
77020,42.92162651310095
77021,56.06413670843256
77022,56.01638190919533
77023,25.87590678319414
77024,46.2573847659539
77025,46.084732391835786
77026,31.61214588723648
77027,27.263449366669846
77028,43.01370144163121
77029,24.817837058378558
