id,site_eui
75926,74.62215888423539
75927,103.90470394039295
75928,116.64182738666494
75929,55.563255140900296
75930,155.98761458392448
75931,82.90647892590641
75932,43.71745900732723
75933,43.7428825467554
75934,42.30805935719171
75935,58.62512707384634
75936,130.28875248390804
75937,100.59270785502187
75938,89.84477364823582
75939,76.6661521502262
75940,61.97479663219427
75941,111.83910664532668
75942,113.7265688541263
75943,149.43788008621755
75944,85.59020157832738
75945,129.8275300934428
75946,120.44995642747136
75947,83.55781218745524
75948,121.2253257871241
75949,64.56788028302651
75950,292.63610022614535
75951,253.08639539256313
75952,131.02413933444228
75953,174.0074327531307
75954,117.10809287744264
75955,94.55799500377769
75956,54.29356489390453
75957,68.14787658845991
75958,60.133735298878634
75959,188.84480560631374
75960,70.95556309315023
75961,104.72830167350988
75962,140.95400231230494
75963,85.50912383178884
75964,76.63238385135975
75965,73.58815697386234
75966,129.87991534745566
75967,185.1146393290078
75968,95.0226694152726
75969,88.31929398935326
75970,98.8930640175528
75971,57.31008495196497
75972,139.76738224906205
75973,144.10130847250585
75974,47.063133236835476
75975,81.66142982890148
75976,147.12454382748376
75977,38.8862612118053
75978,20.451497259800057
75979,16.95069550206783
75980,14.790707037626845
75981,12.959528350596273
75982,14.686712595816928
75983,48.38235186353982
75984,75.7182279045869
75985,19.185464290965612
75986,30.875337717209014
75987,7.079847960539269
75988,27.981079731758236
75989,30.163579060259536
75990,11.961417170269428
75991,60.38633261395108
75992,22.730407810716777
75993,57.32537825656971
75994,34.25605492368987
75995,104.17311389028029
75996,81.05768181736877
75997,46.633751152325466
75998,25.28101209803605
75999,24.01061445671146
76000,30.021106444766836
76001,16.019638450603793
76002,235.12442882406128
76003,12.454087923404657
76004,29.29146647192936
76005,81.24360080923115
76006,31.200645193034276
76007,22.244190197931147
76008,38.740951148983115
76009,21.800313799000783
76010,13.951146230655198
76011,27.156974946581734
76012,25.052924665774206
76013,22.980871252808818
76014,16.469115952016793
76015,53.69521522408243
76016,20.316479975626322
76017,34.04876829128052
76018,22.084238658278203
76019,15.843844648097715
76020,27.457085513799996
76021,24.059692264884966
76022,46.377794856746746
76023,7.749936400246341
76024,20.101770880213294
76025,34.83417007509803
76026,49.898952811598605
76027,7.98403894343997
76028,24.947169075445153
76029,169.5040766708983
76030,9.301379658894106
76031,6.518012172822765
76032,23.992021394269344
76033,9.367117907879646
76034,8.202330285690252
76035,39.95223999756824
76036,11.451529403779773
76037,5.627770427382785
76038,9.825503569942413
76039,4.360986503032208
76040,35.99228142603155
76041,5.430993209654986
76042,5.430785247922358
76043,4.974282657033925
76044,45.42844613578813
76045,7.98133016392913
76046,55.091689740308
76047,24.159407450934303
76048,47.39276436438628
76049,10.720828641598374
76050,7.106431357203817
76051,13.84393346603126
76052,30.996082393788157
76053,16.238070027847314
76054,17.679306175566367
76055,16.357371808313417
76056,9.976558624318812
76057,29.060359844882775
76058,20.639029810929067
76059,18.63415153395158
76060,27.651449976024445
76061,14.199116125216634
76062,54.673093880900154
76063,12.741045886013765
76064,9.638580220443174
76065,24.079026063143196
76066,33.34685910690087
76067,30.14677701081485
76068,16.693504215700727
76069,18.319405619192437
76070,40.69861588424045
76071,13.273299420063623
76072,67.08325815629928
76073,17.041568238841677
76074,38.71534648198916
76075,43.79798976652918
76076,18.718371758721247
76077,13.383291974402198
76078,52.209874413508174
76079,126.48834713018184
76080,25.63224583654158
76081,15.129139425037906
76082,151.75522038215226
76083,99.06729271530972
76084,23.26930954644665
76085,35.773439760016416
76086,71.29148166076934
76087,39.580524713016736
76088,13.303763675678127
76089,23.056042541995964
76090,579.3651640542375
76091,269.9457785766851
76092,48.38910881800947
76093,93.52035755566993
76094,70.59705108780302
76095,169.73231066025548
76096,45.73154803712882
76097,48.51713910070967
76098,216.33047577378989
76099,92.8725639315292
76100,164.6065446967633
76101,93.05968015113822
76102,49.029204119200315
76103,68.33949045161064
76104,96.75238955664562
76105,93.6467363802116
76106,97.96924100346966
76107,22.37979306498613
76108,30.891636583913147
76109,12.929690419636415
76110,12.631316972866472
76111,45.135333072109
76112,20.23319937634954
76113,195.95064493828517
76114,75.94012018593648
76115,108.61371216215994
76116,27.672272989135067
76117,88.02982104095364
76118,9.808048236825826
76119,67.2109218074018
76120,36.05513273739196
76121,114.44112033161522
76122,77.97226761760483
76123,68.42319152950151
76124,68.50033410605762
76125,59.41144785580337
76126,102.75715884908554
76127,110.65965239090262
76128,82.21480300615237
76129,56.500323724519134
76130,99.79869070025005
76131,46.45686858897276
76132,28.168074513718913
76133,107.62569188248854
76134,56.56702383508555
76135,247.2760030518988
76136,160.31937941488098
76137,112.8735164330397
76138,38.08328727659617
76139,68.08703949792717
76140,41.32083709548943
76141,155.55290948487593
76142,57.58188410892034
76143,159.83765155747835
76144,195.65892818201283
76145,96.19563521030581
76146,253.92706708346174
76147,135.7314019895283
76148,123.09392360235353
76149,152.86423169074098
76150,49.87677372487258
76151,75.24682174979071
76152,104.23404405484568
76153,501.63043085085457
76154,43.15563217797153
76155,53.02297899156113
76156,70.52147858376671
76157,90.79670739733372
76158,27.545896845276715
76159,80.6820535996506
76160,356.2775751629112
76161,90.04418122159643
76162,303.9374972406248
76163,91.47097194749327
76164,125.13143555629779
76165,51.471238864972136
76166,49.42632669246751
76167,218.29391800163253
76168,91.27871935717764
76169,107.4783689580904
76170,100.99739149876
76171,130.6545181895625
76172,101.77614102694409
76173,113.22766080220654
76174,285.0367518531722
76175,31.10231903191257
76176,31.50635442555088
76177,31.641395809131687
76178,56.29746212264079
76179,31.079582776012167
76180,126.95493303730198
76181,39.591310109511596
76182,49.668473105886
76183,75.30018886558196
76184,54.050591305699584
76185,28.876943054539247
76186,116.7460226346402
76187,56.554636973190796
76188,51.52981913100906
76189,34.35943018718956
76190,78.12461421122282
76191,144.74080263697493
76192,66.70390072651773
76193,32.41093827882577
76194,144.76400687239482
76195,181.0125527518723
76196,142.75552973688326
76197,86.78936279250888
76198,17.703721568979688
76199,75.66087470514366
76200,57.64842761575083
76201,46.50670295400444
76202,122.1383851642421
76203,193.98644029882763
76204,122.36728516504775
76205,156.50063750686547
76206,116.90147792623642
76207,121.52617537802602
76208,42.82691521743453
76209,118.29598298116596
76210,286.1786968199061
76211,78.76255920767584
76212,77.59497940835564
76213,82.8229134320874
76214,41.822413575000596
76215,50.643159040529184
76216,156.78776246485972
76217,164.05366305524004
76218,83.18286608783119
76219,69.15132499053591
76220,126.57303811804353
76221,46.07249546751155
76222,45.66030832563508
76223,33.22974792255956
76224,153.22853263994926
76225,58.24161413769593
76226,90.53834605960968
76227,146.75545203256218
76228,83.23237761116029
76229,142.63252083655843
76230,28.01542333183125
76231,132.19167173610506
76232,37.15305966324376
76233,115.2213510379475
76234,88.82722837432836
76235,25.36234783419855
76236,119.09380505299231
76237,88.89145727030933
76238,22.215558735120787
76239,120.9558747910721
76240,67.93341469540164
76241,103.16242993894049
76242,94.73811131807201
76243,116.58053614087638
76244,224.60081323739306
76245,221.42455754305323
76246,178.00056218545575
76247,134.20156090565834
76248,223.03699049089977
76249,114.49848818199183
76250,70.56499595926802
76251,122.11887089154749
76252,112.57522910741862
76253,144.38832736973615
76254,99.49459461151224
76255,142.6418059361378
76256,103.05377185336573
76257,165.0804144436825
76258,161.00357877365894
76259,98.62524465873058
76260,120.25075210597134
76261,30.869083290809407
76262,23.515045440604887
76263,102.2628126552947
76264,64.62645084381921
76265,188.19313682529125
76266,58.598682826669794
76267,184.66761736704126
76268,49.08641376360344
76269,271.65682830172244
76270,125.93338691250099
76271,108.01741836645151
76272,68.45444118426957
76273,109.18840373278975
76274,177.9153075936224
76275,126.31869090186552
76276,88.61116847375472
76277,98.6838575227769
76278,154.49942028872692
76279,46.49772393771589
76280,155.0857047219853
76281,30.03697179486064
76282,65.2186185574908
76283,28.008483787398326
76284,54.00163336909234
76285,29.69231729216086
76286,115.99290100431347
76287,61.803486794101396
76288,46.25682702158773
76289,28.028698164796076
76290,165.86749719491428
76291,24.599735051671395
76292,63.23477987978513
76293,48.832155524260244
76294,51.10893039860099
76295,30.380090506307752
76296,42.68444184834915
76297,87.87649137715947
76298,56.732959667606295
76299,124.26597927158699
76300,17.25572947094723
76301,31.772238406870095
76302,22.140740653397636
76303,25.463586683693777
76304,48.08136731054679
76305,79.47992617659426
76306,19.537483638613473
76307,32.02960493736707
76308,24.846240621016953
76309,29.3276300687536
76310,57.73592776318138
76311,57.743627555946574
76312,77.28249963448883
76313,78.12656079634696
76314,65.67995268833839
76315,63.02730255317529
76316,166.96470202098104
76317,96.48043060894489
76318,131.80351225773114
76319,115.74857892662445
76320,68.36754443094244
76321,87.94884639890084
76322,231.72124897936052
76323,122.8159181809088
76324,98.58955843302152
76325,97.60389267047097
76326,80.83497566549119
76327,69.70316992615068
76328,111.15073719639945
76329,66.38181917886875
76330,88.11673680615962
76331,62.15813993549882
76332,71.72829096403943
76333,68.67495169684969
76334,79.97908776476916
76335,90.20086611714862
76336,69.82669475968335
76337,135.021362441608
76338,103.04636056498728
76339,65.41588071807432
76340,112.00651019192448
76341,78.6320111847214
76342,84.52436778519244
76343,33.227941466319145
76344,58.65752400459408
76345,108.84649008368203
76346,67.48883008426955
76347,115.41810053749101
76348,55.22873031230063
76349,27.235678624570703
76350,66.5943110175988
76351,54.030065228067684
76352,71.87969409149603
76353,48.813701355579504
76354,64.96927119185293
76355,87.53588510429283
76356,59.66640937897433
76357,36.14942703026768
76358,77.16971400294503
76359,64.05987514712986
76360,47.51594352392415
76361,54.21177863411776
76362,81.92783292280835
76363,42.3264332659025
76364,29.17662460454156
76365,56.26305207962372
76366,65.93452250080234
76367,78.81109297770374
76368,98.86283169927421
76369,203.28306105152438
76370,89.75580401066586
76371,105.37658678584424
76372,31.584044982701286
76373,28.116436448989774
76374,60.17413576519492
76375,37.42094162967124
76376,11.422317886254746
76377,164.2100857258718
76378,105.27998947503364
76379,58.78799776883481
76380,62.31208915156155
76381,106.26694791684965
76382,46.35579234249792
76383,57.37041335484292
76384,70.17544406491305
76385,39.71410663574608
76386,32.19975132176541
76387,66.69465884673559
76388,257.2177298301731
76389,72.04650873925857
76390,47.500349073846735
76391,55.08407738845331
76392,65.11336411301137
76393,110.87278622379797
76394,25.777224867744785
76395,11.760874066538307
76396,24.345037328065864
76397,27.158923688452028
76398,18.246489043621153
76399,33.408910812212184
76400,35.832969038484826
76401,60.51230522763859
76402,64.44860280190512
76403,68.13139370268642
76404,47.45273258493928
76405,493.9585235785466
76406,79.69125169683178
76407,65.66553286634968
76408,67.78521079553168
76409,16.017570433071555
76410,103.87914663604028
76411,61.080426601102914
76412,72.96794037972361
76413,117.36308328335724
76414,62.53020510926811
76415,73.1826991604251
76416,98.7882203080519
76417,61.27746401281493
76418,120.33335072125351
76419,71.24318744686599
76420,66.9261460766458
76421,60.630878845451605
76422,89.11203984949405
76423,75.29148657101489
76424,65.98007984648729
76425,44.11926673579213
76426,185.16545686042429
76427,73.49839178774661
76428,66.16049906372301
76429,94.058680925639
76430,68.67445604615058
76431,65.62305532159317
76432,65.18276082075036
76433,79.8940189211526
76434,90.72556119182875
76435,62.29062532217284
76436,57.3740910159603
76437,122.62553790969005
76438,57.069665709960404
76439,62.98893295130449
76440,71.25292089366849
76441,69.37361174240237
76442,76.44604924790465
76443,43.856146406037304
76444,93.39622649400698
76445,82.10889175660374
76446,64.11004823251454
76447,73.63955535476767
76448,84.4793746291019
76449,51.72355246370098
76450,65.13578646543287
76451,101.23475408537756
76452,57.064384345239624
76453,69.79051438953246
76454,54.17449490537702
76455,34.00530998931442
76456,50.19498341870639
76457,70.30506331065567
76458,63.71574373894785
76459,54.735632433870066
76460,96.33847052445604
76461,60.23224591619115
76462,39.92132389174179
76463,57.154800648307855
76464,97.05202102510245
76465,92.77760573240704
76466,98.56322516728179
76467,78.82531674768028
76468,108.11577475912976
76469,45.375227514707234
76470,39.824486900998245
76471,79.92184693796031
76472,91.52417295488692
76473,110.19183198963233
76474,197.3371293220776
76475,76.13332277092063
76476,63.22647776756614
76477,39.550243466456706
76478,74.06992665397499
76479,86.29761237794806
76480,81.76442837927283
76481,79.1699857116997
76482,64.029414756184
76483,86.42276021013217
76484,54.87133395120186
76485,63.284499095355784
76486,70.11245721175725
76487,60.21847885241918
76488,65.98247101684736
76489,60.109678688877565
76490,65.99601139387156
76491,65.58023347802984
76492,87.21994086981069
76493,85.35514636364458
76494,74.92779148711817
76495,56.062013588566856
76496,93.06390947684042
76497,123.9569376313826
76498,89.17506624845068
76499,73.31902963203478
76500,57.64084368353765
76501,87.64595573590833
76502,68.04177167494575
76503,64.28160808419877
76504,68.01110243447572
76505,64.90929294206333
76506,63.581654834406734
76507,47.059394401841224
76508,84.55460686848852
76509,102.55027078421372
76510,69.5511997724377
76511,120.76301224738818
76512,127.8965537241865
76513,90.24446172757757
76514,73.79719202146798
76515,71.14218858955593
76516,66.34496572586175
76517,60.07328171612307
76518,74.06139659402353
76519,62.08097181485492
76520,72.27793718686144
76521,68.05473648202296
76522,87.74032357471746
76523,72.47778376278225
76524,55.85819463642485
76525,30.69835978472387
76526,88.31058229970975
76527,70.28921585350082
76528,68.16311374830809
76529,46.635704483435426
76530,85.82004577635652
76531,52.8660947981738
76532,100.91494910977119
76533,86.9383976065804
76534,75.89648316065187
76535,95.41912310831984
76536,74.41389753706994
76537,111.99976733668552
76538,94.66112929820116
76539,57.83922440408183
76540,60.16237713809494
76541,62.70412723759332
76542,78.61904398187419
76543,69.38496757428055
76544,69.24949696966738
76545,62.17743654540545
76546,73.87881169648907
76547,89.23196677966327
76548,63.223592946738876
76549,99.51908859833141
76550,111.33041006038101
76551,103.32100982815166
76552,91.31077710155758
76553,96.21994520227634
76554,41.15089686813549
76555,92.63430760916953
76556,72.10518279325778
76557,63.38218446342961
76558,171.15409578270342
76559,59.80313466103604
76560,58.303429402712595
76561,93.03313059898397
76562,36.389905618817494
76563,55.21765732793758
76564,79.61851747143355
76565,58.54323911333417
76566,89.55157114656798
76567,61.478560001375456
76568,66.054222966191
76569,59.24880770186212
76570,94.3645288165334
76571,98.70904114781106
76572,87.4648066731274
76573,59.53532515360355
76574,63.640839388495465
76575,67.41869366420714
76576,107.16289863853282
76577,90.30933295685455
76578,62.78236073900899
76579,99.57248400149346
76580,74.96352223433732
76581,95.85821246314616
76582,66.62172094340374
76583,67.62995469541583
76584,53.73440515989293
76585,88.53821099154057
76586,59.359177707666475
76587,97.37768108271463
76588,59.74481305124853
76589,90.68358471508039
76590,77.47484018799942
76591,78.56430738029434
76592,109.84475293782711
76593,68.90099188640822
76594,141.12566878604653
76595,117.76395985278637
76596,61.13972680999001
76597,69.360858765377
76598,58.30058201599934
76599,99.95211303762514
76600,85.05279132913276
76601,69.35847824266438
76602,65.97542881586838
76603,86.90241107211772
76604,83.12245588864491
76605,65.76865821242151
76606,73.64991852126508
76607,82.68300672901366
76608,61.995080558067016
76609,76.78295953619971
76610,83.45498214501687
76611,107.04239259933469
76612,67.27561702671966
76613,93.72654252446928
76614,80.90222165553806
76615,75.9125508447295
76616,65.9032754271501
76617,67.38987278801164
76618,87.01537960370993
76619,68.07264638189945
76620,43.39366303458997
76621,66.42834449154796
76622,85.77002680390204
76623,61.94351774915525
76624,63.900660606210614
76625,111.8041068042996
76626,60.85653443685921
76627,192.90545058427227
76628,69.14308607353271
76629,70.7074730185053
76630,87.2571494178953
76631,113.53067964125435
76632,98.50791685109904
76633,68.83737876445768
76634,59.123786209342725
76635,79.0542329584929
76636,47.88756234354458
76637,65.71330034289903
76638,52.29984521373478
76639,71.89296679457067
76640,83.73727168294549
76641,77.68815215397265
76642,62.967420272942206
76643,68.41512431068766
76644,69.18481798245246
76645,127.15648882285274
76646,57.86120643831997
76647,56.66828635339813
76648,80.47501283374207
76649,80.25974060658284
76650,77.2889508820917
76651,97.646516462745
76652,78.63450043022695
76653,41.7693820798377
76654,55.20482487168998
76655,27.66546522496523
76656,99.25576909518372
76657,86.12246520554459
76658,62.22416451930907
76659,62.790106879619394
76660,80.27421445522633
76661,86.89373170110296
76662,86.08574849166158
76663,47.96819875579088
76664,72.77804709034143
76665,74.18169660656683
76666,67.51391989927322
76667,47.01173293587617
76668,104.27853799657609
76669,113.96716955150023
76670,100.12934845526894
76671,98.56904629011164
76672,55.25355310494889
76673,87.23594676481322
76674,67.37668188421713
76675,65.99248057488983
76676,60.264167850404135
76677,89.62082862418933
76678,64.21636248617968
76679,138.07868510729355
76680,54.229174781892354
76681,64.42908216951014
76682,72.8835293460514
76683,110.8198660867133
76684,138.4357144732931
76685,65.5093823208633
76686,101.11944604847494
76687,78.3632862212738
76688,83.89809657213277
76689,59.06826920119391
76690,50.19550933951734
76691,48.41032696052155
76692,40.0429112822918
76693,54.518774479291196
76694,51.31587100017772
76695,56.9904387353184
76696,69.9098245022968
76697,93.11801922230744
76698,59.533974795976725
76699,76.774896660339
76700,66.90900911132205
76701,78.91776203036486
76702,36.60933674573471
76703,64.29773433423208
76704,33.06174201837772
76705,75.69368071043023
76706,99.18477966337933
76707,84.98920191608819
76708,68.59268008628041
76709,87.86436486167094
76710,30.056951211372088
76711,79.02700829235191
76712,63.859147702615935
76713,69.38412868173326
76714,123.33884791845335
76715,98.28666585105543
76716,73.138482481935
76717,58.95231397680037
76718,89.79831239551632
76719,112.43815101716538
76720,72.48174690838913
76721,101.45716250551553
76722,59.50620936360386
76723,51.42788116262679
76724,74.96973600450502
76725,74.42786172142131
76726,36.52647745471936
76727,66.36592103793156
76728,49.08157902683351
76729,69.3383190627339
76730,65.76173316900038
76731,60.407302353823994
76732,82.7169569444167
76733,97.52839526062658
76734,79.10984699492903
76735,58.12368087121852
76736,49.864404332593146
76737,78.47505997043883
76738,49.87130665811127
76739,77.70034522150523
76740,69.7563168513899
76741,90.29839642054671
76742,70.12676968081209
76743,76.16628913969411
76744,94.13844078266854
76745,77.11841974685099
76746,87.2242889691306
76747,100.16693028220428
76748,73.99521609557884
76749,97.26763663548724
76750,163.48100604329989
76751,96.70386394977115
76752,71.71186864544435
76753,54.77052861377513
76754,79.50611881126729
76755,71.4973099305866
76756,74.8601586268556
76757,76.4291185961657
76758,55.274416933978365
76759,42.723748584369964
76760,90.16763526741273
76761,56.18768767356907
76762,44.05428763235528
76763,65.40355808037302
76764,64.89214048189142
76765,94.62232847400628
76766,55.715738745924135
76767,58.49504248269234
76768,54.648325352590334
76769,54.40632465056915
76770,87.84082129606965
76771,30.37040777766044
76772,108.59767404458995
76773,37.935492753958165
76774,46.55845419275446
76775,28.84500783909585
76776,33.60264679611994
76777,39.26150703276448
76778,35.50098523237391
76779,107.40013038080538
76780,34.99029237044152
76781,33.111840580828314
76782,35.04891639293732
76783,45.59224661684798
76784,47.359401573532075
76785,50.668533842510065
76786,67.97981242306184
76787,53.160115573392176
76788,11.512154583122197
76789,59.21760152044673
76790,44.13306864515571
76791,27.683835169279774
76792,63.70642650609537
76793,39.37318159710165
76794,37.368179059524756
76795,41.33384270225324
76796,61.35943535473595
76797,48.71353886591689
76798,42.01288839805103
76799,77.58454748966628
76800,39.156293700491325
76801,38.40165465244863
76802,39.837908333776234
76803,39.76032501979139
76804,52.07897160292033
76805,45.8345974413594
76806,49.620309128402674
76807,55.29371797971534
76808,66.90573245554785
76809,38.132456997258764
76810,52.302252597701994
76811,58.098057123997016
76812,36.6818351299483
76813,54.322229617716516
76814,35.67901891117346
76815,53.191956563013754
76816,36.26264261190157
76817,37.01173446009683
76818,69.7393678662345
76819,56.80646494412524
76820,64.73555149878467
76821,39.68286054433698
76822,39.484282974888075
76823,39.10161269655209
76824,39.79241083747748
76825,51.69942248255931
76826,38.91748013006078
76827,48.926886705874075
76828,30.967259643566614
76829,50.23723755998418
76830,40.19658758138068
76831,39.60460926452873
76832,50.05183947322824
76833,39.77494411283181
76834,42.45996601377796
76835,46.01041815697484
76836,55.13208276228244
76837,36.74757599115017
76838,36.186112766287906
76839,39.91582170246307
76840,63.55671367478861
76841,16.621368679490885
76842,37.65637222547767
76843,60.914095744393144
76844,105.6565588418164
76845,45.34579423272958
76846,49.32641611460429
76847,42.43164454794088
76848,41.01725596345607
76849,39.20443979076485
76850,43.2794538792878
76851,38.98774102073098
76852,49.89435921795805
76853,38.76604732528397
76854,90.54353493218849
76855,49.73640707212887
76856,21.74278488908181
76857,43.84863727949666
76858,46.27568301977005
76859,32.48792842301984
76860,63.406096643180305
76861,60.053667737312
76862,52.22855758447716
76863,87.81234407417448
76864,61.11248000298066
76865,43.67343219160009
76866,63.701716425281674
76867,41.24322912974286
76868,36.41124597122752
76869,36.68058506502338
76870,43.85039928112038
76871,26.38286291323059
76872,45.08456749324803
76873,46.97754172238388
76874,85.38526359021877
76875,57.70194811828912
76876,45.22855014177844
76877,36.524750099515
76878,69.59884175489226
76879,64.51535311996481
76880,18.029495674248523
76881,30.56177558351387
76882,42.12908840422242
76883,49.540565649739925
76884,29.806327886861716
76885,53.570740305641785
76886,30.487797393915656
76887,73.43772380040727
76888,81.89398271571899
76889,30.001562231866068
76890,51.38671762225253
76891,34.61442411065055
76892,26.211993779734293
76893,93.40176084631703
76894,54.62706991348924
76895,77.67637768036502
76896,45.77450540785925
76897,44.64528432194752
76898,102.00538936834735
76899,51.06515405754908
76900,39.637480326636684
76901,56.459804297236886
76902,31.088133999883013
76903,50.496955954657125
76904,28.997536611717152
76905,62.424753221243805
76906,49.6921795246512
76907,24.979621298204634
76908,41.1051222064745
76909,80.43231461439034
76910,30.422666286038996
76911,101.20178671800684
76912,36.50343563337406
76913,33.94835590476617
76914,80.31861321117351
76915,48.27889940350448
76916,53.447465909220426
76917,135.34158173653702
76918,43.98472332876812
76919,47.882437602672724
76920,14.536707989048594
76921,30.610373265437687
76922,62.43796461553303
76923,42.50503469822077
76924,41.26372069125084
76925,57.61297404067294
76926,23.84339026524546
76927,48.20350717913215
76928,58.13410087962329
76929,34.890695239448455
76930,57.94959901146535
76931,72.49787327598509
76932,44.334309359381045
76933,36.408241022680805
76934,39.1132526661597
76935,24.952979009097575
76936,43.973841667674314
76937,72.76112816952865
76938,48.969922658659605
76939,20.024808139128602
76940,47.89329524322855
76941,48.912933310670134
76942,39.22361013546956
76943,49.585852715142174
76944,46.79379083700457
76945,55.051896252258814
76946,40.58856942212197
76947,58.01470844035748
76948,40.914391077564
76949,89.6432908067679
76950,45.590565411895525
76951,58.85065979055034
76952,79.2369635763878
76953,61.16409311545981
76954,41.23462461976016
76955,107.48702104814419
76956,62.54084172080172
76957,33.654293180420424
76958,47.67882326608046
76959,86.17684680787161
76960,49.43122034107811
76961,78.8117559135286
76962,62.97157529673161
76963,38.114949209330945
76964,43.23370157303869
76965,92.83950256530476
76966,57.40390120196066
76967,50.52373439205716
76968,68.22687816592835
76969,138.16836336634756
76970,54.97214911231066
76971,31.01253696492175
76972,44.11343809789542
76973,109.98688999625391
76974,37.97975620634553
76975,39.13838977445859
76976,53.73053326586429
76977,58.68456805533462
76978,50.18862984167535
76979,41.46354891116864
76980,43.45825716278402
76981,20.621010916542048
76982,24.156233096508892
76983,49.88653811885716
76984,220.99743368597353
76985,54.91787501392773
76986,46.87020408605832
76987,46.48013375742108
76988,45.18962000888164
76989,49.488799918248965
76990,86.83362001307667
76991,69.66263584344216
76992,25.504346920176502
76993,25.934650038007412
76994,65.79886126500153
76995,45.77506177802141
76996,42.22987511486168
76997,50.6967430227914
76998,31.926951791801592
76999,71.82190694490122
77000,14.499552795073527
77001,65.76902069687719
77002,63.019089965120436
77003,41.49733105632161
77004,42.51617815022312
77005,47.639763172447715
77006,57.107944370890024
77007,44.53613055648661
77008,46.294570991257046
77009,19.54562867238343
77010,31.515231162690654
77011,56.245096432067946
77012,54.698490244623045
77013,18.923486845132878
77014,30.55182805780143
77015,32.49976832806847
77016,50.367625165021416
77017,171.68878942939213
77018,53.53468761305641
77019,139.44099171879498
77020,39.16148509362116
77021,58.030927374528005
77022,60.35629066334705
77023,33.79602764766359
77024,47.05430228299735
77025,51.61798385594335
77026,34.75327777166613
77027,29.55641199736757
77028,43.480941011122475
