id,site_eui
75871,37.81579018192848
75872,60.36142775074955
75873,121.18179646820315
75874,65.87976588715415
75875,76.58153551838113
75876,54.7853505275842
75877,71.50910257743503
75878,43.025098218442146
75879,57.822906985553544
75880,84.6618455239529
75881,91.52511457613507
75882,64.2564466028366
75883,98.54584662788632
75884,61.19993592746586
75885,112.18219632194521
75886,27.643803686115575
75887,26.096177204428983
75888,69.23845717033923
75889,6.559931086356741
75890,63.426279441427546
75891,76.08862542269107
75892,94.7524002155151
75893,61.47882750615555
75894,82.83657711817976
75895,71.65444392705332
75896,131.8024095704681
75897,111.29457039082483
75898,72.8967559972988
75899,112.33724111597076
75900,108.80300473188922
75901,80.96944972410964
75902,112.87881395700133
75903,41.670811755120056
75904,66.866231437278
75905,130.37271063920804
75906,68.06982366762767
75907,96.91993447840541
75908,66.09795406069632
75909,138.89366545090073
75910,131.38567006779863
75911,92.46227231431315
75912,76.06342924520995
75913,72.11263483700624
75914,134.17037071823967
75915,90.47879620996261
75916,62.68199042213875
75917,131.30249949796865
75918,56.83864734788385
75919,121.45767334211371
75920,102.94450391195923
75921,22.515234478143448
75922,82.1406660926597
75923,78.73161223956613
75924,115.85120727854081
75925,71.5490098657618
75926,93.81679319441324
75927,186.01964334253583
75928,91.32822987937325
75929,58.09168622661009
75930,151.22668254756456
75931,79.8205992951306
75932,-54.93303255110996
75933,62.572135539573665
75934,61.256344897779485
75935,59.39668180100385
75936,122.55660062082887
75937,65.21704263076931
75938,127.29705265495355
75939,34.383947305494736
75940,68.48512778994763
75941,172.66726491298107
75942,128.91745286231017
75943,122.86260520983092
75944,85.87306846528514
75945,214.08474461472775
75946,134.3783061985409
75947,83.17405991870189
75948,121.68458307740266
75949,88.45057089495032
75950,224.96824894581007
75951,211.4810627685883
75952,109.35797304322105
75953,147.59723946047586
75954,115.07624776819225
75955,87.00934979917747
75956,46.01630360195767
75957,60.73987257964602
75958,121.15199450435551
75959,190.6935670146997
75960,83.61933481701773
75961,100.82005712597166
75962,178.6988702251603
75963,171.02106497600607
75964,134.244673473156
75965,125.94154923254032
75966,90.5829629571489
75967,257.55935865408827
75968,148.616999605383
75969,147.08130871828791
75970,90.06067530158049
75971,84.3299262282835
75972,184.7101594635168
75973,126.13565689785263
75974,104.65259460180863
75975,134.30663230809137
75976,208.93874084577038
75977,34.07608499058625
75978,5.914731357512437
75979,11.353668318729717
75980,33.2549896678276
75981,27.553162573994058
75982,23.206933502034914
75983,20.55211845005796
75984,26.627052559166586
75985,112.65869197502056
75986,46.840944323709635
75987,18.35245966281863
75988,44.96364408772106
75989,43.933708618158015
75990,42.189825613750564
75991,84.31719981053953
75992,46.212234268921755
75993,53.562431944698034
75994,49.5616851264155
75995,68.14839003910092
75996,98.24106759527679
75997,47.86286135720816
75998,26.62819328713799
75999,35.21747009422699
76000,68.80567029447037
76001,44.23250406243666
76002,112.38354513657224
76003,52.362322521975685
76004,73.29526034810141
76005,94.69167686263599
76006,63.87931084169081
76007,58.782859608809424
76008,86.01067535926809
76009,57.29966244349376
76010,-7.935206688602378
76011,105.64578092282099
76012,63.971531564831025
76013,66.58396628686059
76014,50.1448054631207
76015,85.44421512604687
76016,59.38437803883825
76017,113.11514540400073
76018,36.913308206680306
76019,55.35409657306302
76020,64.98602770690626
76021,34.14947542433365
76022,28.532042878905514
76023,7.042984299631939
76024,81.08689644340036
76025,33.829662492344454
76026,66.14302680723543
76027,33.622298592226635
76028,8.479171191276237
76029,151.03999061248277
76030,69.80859249862618
76031,13.564348591426821
76032,-3.0944400012989774
76033,19.017394139445322
76034,15.301528827842219
76035,67.22439793227296
76036,34.74354384327453
76037,45.667707130187516
76038,15.317555675824138
76039,10.90024806342744
76040,46.34444452305528
76041,79.25578176722219
76042,46.354595249389256
76043,17.052438811869877
76044,53.098518389869966
76045,69.28309424582042
76046,48.65970236802356
76047,29.801775280776702
76048,47.95200568307914
76049,37.72344039102974
76050,42.07678069468721
76051,-1.7398792796719391
76052,69.73817410836686
76053,50.30808413738397
76054,97.19583065906119
76055,80.88809611227035
76056,35.785605091200466
76057,57.897592748943595
76058,39.93399682558426
76059,80.65060210069566
76060,55.686382612866524
76061,22.74264348501829
76062,79.34172010912185
76063,71.02891781697139
76064,55.45416040243431
76065,40.07299053977804
76066,48.388636470981375
76067,70.11446575315819
76068,-0.595097292637675
76069,15.069033734080818
76070,87.26320707798611
76071,29.397534081646484
76072,91.33816721064954
76073,61.43902997635236
76074,52.897576588372644
76075,56.560332779427725
76076,69.78683282338832
76077,229.73441651275485
76078,223.94654864712095
76079,94.5491359600803
76080,50.70085944618059
76081,46.484773254782276
76082,64.60875731189816
76083,90.93437562484223
76084,55.46111249954184
76085,35.375203285573626
76086,105.56367827463706
76087,53.986557456796305
76088,46.06831879659619
76089,127.96700270095222
76090,170.6175584365593
76091,147.33052976273913
76092,66.61781029529341
76093,180.69751081916752
76094,116.42380303750036
76095,199.15964233166838
76096,109.21075266427498
76097,70.6161745509723
76098,93.77450975987027
76099,173.26716512401904
76100,94.7221213807966
76101,108.78095733332091
76102,86.98136863458913
76103,74.11724816807812
76104,80.77679398339377
76105,124.61804597682523
76106,47.12877090994392
76107,91.50740494996487
76108,67.65015540598168
76109,89.23588474870199
76110,101.85294040759194
76111,80.46315627460169
76112,119.46544840607825
76113,185.69037062939918
76114,110.62920996785084
76115,174.6245737445401
76116,87.1878370371415
76117,94.10790157612004
76118,123.23841201473118
76119,78.31490259739239
76120,99.0349724626604
76121,116.51969905257651
76122,137.2015399083231
76123,143.4029940461954
76124,84.97566292378768
76125,92.90973285476967
76126,48.333214925258986
76127,129.28671170358962
76128,101.33281643298449
76129,116.08344337391519
76130,90.71440324685602
76131,162.70212163381748
76132,123.62502356409533
76133,131.1192736707629
76134,119.00392432162084
76135,148.91005128561716
76136,161.3565767273346
76137,116.95573752438615
76138,71.15933187272299
76139,114.59588107101538
76140,134.92695987021196
76141,127.86887390807505
76142,113.3342051009482
76143,93.33433161724807
76144,116.45774831045135
76145,118.86357944007301
76146,158.53484635139213
76147,96.11327236229386
76148,195.04897302256325
76149,126.32511898797965
76150,42.76749038229248
76151,151.28118960029246
76152,102.49580706732668
76153,250.92886119603514
76154,127.40421476074258
76155,90.5232890886031
76156,115.16395895588798
76157,111.4225775935331
76158,83.91353683071283
76159,129.58695763967697
76160,152.8965950814285
76161,117.73001979090053
76162,227.47115210960467
76163,92.84123211318133
76164,159.75869452922615
76165,90.32870518403365
76166,63.30217255059985
76167,85.22263125052177
76168,96.73450576520875
76169,165.62757825112425
76170,129.08131792053555
76171,188.97538532695467
76172,114.21732284365164
76173,61.49321411292055
76174,189.12057672686905
76175,107.28863065867972
76176,56.235128748216546
76177,64.38911828164221
76178,114.95177753561703
76179,134.70478200533253
76180,161.32452701194683
76181,120.79107829932653
76182,84.11381101246185
76183,79.18503536627102
76184,101.50223309352128
76185,44.65501477938873
76186,172.83669264254928
76187,79.72789672830389
76188,185.01760741940902
76189,117.50730666167773
76190,77.77634730947221
76191,147.30015744607817
76192,122.22770436493673
76193,135.0753267537916
76194,144.7059006901361
76195,129.56083712149217
76196,144.30810794549888
76197,57.07911561225463
76198,74.07349804800651
76199,65.9301154512848
76200,123.17616604756378
76201,144.68675679364836
76202,158.47947858540726
76203,144.2818697258789
76204,150.94423098657407
76205,195.98637715950989
76206,96.0262295501953
76207,142.96288771847904
76208,145.8491389291184
76209,82.37987651863098
76210,212.99985325670315
76211,155.10610225023004
76212,156.32597981378274
76213,91.45800307738341
76214,95.55897668419115
76215,88.07229455719703
76216,92.19005291446793
76217,142.15649166082434
76218,130.89918819695566
76219,148.70951889932766
76220,160.19314500758964
76221,132.8366489551252
76222,131.15200955001413
76223,121.29802577459981
76224,116.54565240761468
76225,152.37677473362535
76226,80.0609721248358
76227,85.74331838463851
76228,118.8179566569209
76229,132.72173554956294
76230,95.98338383600344
76231,116.8546919345213
76232,93.5217773587295
76233,118.08760002756947
76234,187.19800971624116
76235,66.54244343289668
76236,34.93356943603417
76237,108.59392256424118
76238,34.995456015531474
76239,76.42194598329496
76240,56.1891034779951
76241,86.06682068595067
76242,122.8083384506032
76243,136.99935985394237
76244,161.88202309092543
76245,94.84975841239125
76246,79.15096605431472
76247,98.67229587161017
76248,110.19074819681433
76249,107.97634013546931
76250,137.0513549604005
76251,119.47120385904532
76252,141.9153202422421
76253,184.55197114274222
76254,148.96519566018213
76255,43.95856855686838
76256,67.28080167415537
76257,212.42628818697875
76258,171.6296578757706
76259,83.37792693887499
76260,133.8823883885109
76261,75.32368209515045
76262,56.84893553255179
76263,77.44084343050615
76264,41.03370680770888
76265,164.47662225399097
76266,170.2611044127267
76267,89.74797496654519
76268,136.2779217634705
76269,110.92887794479746
76270,137.48610855135178
76271,128.71431925805896
76272,107.24645291769781
76273,116.22201797897222
76274,183.87414248492934
76275,123.28502269125553
76276,91.32315830428438
76277,110.9390402872018
76278,142.4420379521115
76279,70.8163122771097
76280,158.33681466546722
76281,24.118343724670225
76282,108.3916095009796
76283,56.296504273633204
76284,80.67365808096305
76285,40.141050804580196
76286,258.89205647404754
76287,69.12934706011343
76288,57.692553889342726
76289,43.65209602186627
76290,118.32334644784044
76291,19.31417704785096
76292,62.97843127863257
76293,57.240900107394936
76294,61.44149275500079
76295,63.10870624996464
76296,59.365957799213874
76297,246.29624758258677
76298,77.00166706583005
76299,87.667896434028
76300,57.512114961959
76301,59.602292013684185
76302,55.33079439794619
76303,49.73445183242257
76304,76.54530968440369
76305,60.97007215957757
76306,55.186161930423026
76307,33.20050880623976
76308,50.76197636344038
76309,31.751798209826518
76310,72.15260671923402
76311,58.1775984867614
76312,73.25672503906411
76313,85.16133339714253
76314,113.15157852430477
76315,71.74659271092943
76316,47.93012207882178
76317,134.96199356285075
76318,139.99923717653516
76319,111.00928063461635
76320,94.47755102281835
76321,94.64575201522328
76322,114.9163027431938
76323,146.3632528563234
76324,142.79122051904895
76325,108.87426887022512
76326,91.04703995132328
76327,79.61098813896561
76328,69.11906181075581
76329,74.18250218877132
76330,102.78069448269977
76331,89.15341369923831
76332,94.85731539047542
76333,78.51879043260702
76334,58.216277308066566
76335,107.99070057304398
76336,92.18226509788079
76337,105.76345234437736
76338,78.58309552707796
76339,63.805057580187054
76340,137.27580862543482
76341,56.089996420255964
76342,76.57067286906792
76343,29.437583731597627
76344,65.43981279298445
76345,111.77366796583222
76346,79.5455620063768
76347,83.20321097677208
76348,74.69442371692708
76349,38.66550242779393
76350,82.0598820155555
76351,84.92930807208003
76352,74.59841135538855
76353,59.029737859819306
76354,76.21581319712324
76355,116.91176082655934
76356,146.26361415825465
76357,73.1489103880465
76358,95.9551660579976
76359,181.63096844597447
76360,148.88697524379285
76361,101.56128287570405
76362,161.85398117060203
76363,48.98877210558384
76364,129.47525309635566
76365,138.69022074148793
76366,65.75923038496906
76367,123.54090888067498
76368,149.6671426028118
76369,169.95565841252986
76370,151.29996867785525
76371,83.0430336387607
76372,113.91859959569615
76373,11.205920726861507
76374,107.08120834328898
76375,129.35264767143232
76376,51.633019491643786
76377,106.66916408045856
76378,81.60993048593468
76379,97.74723282529008
76380,114.23470604682397
76381,121.4130466216784
76382,72.17365666827945
76383,104.5529725328181
76384,122.42907579333206
76385,99.38991750337063
76386,74.6223136409864
76387,150.3428197060387
76388,153.57311089262578
76389,135.55903330910854
76390,55.8228438150389
76391,78.13422612803244
76392,64.57432467273414
76393,131.57745255611425
76394,39.775389932554674
76395,38.445261982038545
76396,54.990807299903466
76397,29.70210751688751
76398,25.877378389679727
76399,43.711656760755794
76400,47.1768650771978
76401,57.672011831448174
76402,85.96237511388306
76403,89.30335473534906
76404,18.66773638278169
76405,367.71962114849
76406,70.4826769612028
76407,48.00356424473934
76408,43.41801794148008
76409,13.75239852115925
76410,91.99579874200775
76411,27.524102717385674
76412,77.20497104637289
76413,65.73056562359095
76414,16.669590741571838
76415,42.573961048591656
76416,105.42029097455503
76417,51.711070943408224
76418,127.2567653476351
76419,50.72442080547823
76420,37.69524430974796
76421,41.57994690908764
76422,68.95732837002005
76423,84.4810955026587
76424,33.0121177947652
76425,36.310755224678026
76426,171.9637187806618
76427,57.475052287309865
76428,46.02126313246926
76429,81.6215615761743
76430,66.85808013023075
76431,66.78416683602673
76432,83.52931528821017
76433,53.875907229190474
76434,76.94934172535775
76435,44.64179081845765
76436,39.575879472353286
76437,74.53820071347515
76438,40.95998759437906
76439,27.169957761408227
76440,32.141816676766275
76441,37.62068203104953
76442,47.96285431650286
76443,38.75865171307373
76444,55.70473751393939
76445,85.1909383886762
76446,32.3791533507278
76447,55.121294597917554
76448,58.98375359611923
76449,40.16201099073813
76450,34.15753873353683
76451,115.45245036281585
76452,34.53493472426589
76453,90.94256721523146
76454,50.172265791621186
76455,41.05359828721546
76456,48.33573104562213
76457,122.31006765824004
76458,54.93820941408862
76459,68.83682770997899
76460,95.4656925055093
76461,73.42716994197156
76462,25.24853136231227
76463,51.37668576214551
76464,75.47007071444268
76465,91.06678545568172
76466,97.0781442050895
76467,71.98690562452786
76468,88.51730845916823
76469,64.05447523254577
76470,48.90434849371677
76471,149.13696160989272
76472,56.18231972894295
76473,78.54940788954453
76474,204.07792415444592
76475,101.06848446941306
76476,81.85655289177987
76477,56.02114054764078
76478,61.61843153180298
76479,78.46857516255902
76480,85.62238243621134
76481,58.29601748992093
76482,70.30076198016836
76483,115.93108267640915
76484,80.0904251008093
76485,57.539829899134276
76486,55.007908137498866
76487,70.47572355184349
76488,73.17935581549217
76489,60.87289626038171
76490,75.15507805109576
76491,43.17127619499241
76492,85.9319667799531
76493,82.96806191975081
76494,92.81439212027313
76495,50.56014843841971
76496,124.02903974267493
76497,113.12074372420707
76498,67.8006305256069
76499,74.2004748378999
76500,56.26716085156512
76501,99.39406657696136
76502,84.47153097323618
76503,61.32008964810865
76504,65.22766184900513
76505,66.24708001209642
76506,68.98705518413554
76507,57.64264970460091
76508,64.22520683685666
76509,75.25612689442235
76510,83.28767042945273
76511,75.83072241714035
76512,147.35578413622756
76513,85.13748484054247
76514,100.34477938867292
76515,57.85608146581903
76516,78.01666596371992
76517,70.97454630227378
76518,75.2187872042248
76519,48.9513443882195
76520,70.55409037077511
76521,71.88502117009486
76522,68.7521704544661
76523,72.29521946528055
76524,37.75667505649766
76525,27.15338297826822
76526,87.3784320298127
76527,72.70497504299861
76528,67.48792851731118
76529,24.613918698128153
76530,80.38822524533444
76531,29.769760772736873
76532,81.51393168973163
76533,89.34411978640694
76534,54.102124179057896
76535,72.93039520151689
76536,55.95308668041146
76537,70.12690680444351
76538,70.62481792576547
76539,42.81953901971007
76540,68.13569690513737
76541,82.75333061421595
76542,90.90296735842628
76543,80.64780757259689
76544,67.83298502906479
76545,73.87554375935953
76546,48.24275598431968
76547,77.11618726910704
76548,71.26467762335538
76549,100.84891758890626
76550,91.43414148784709
76551,98.49781271821209
76552,72.95222042297188
76553,83.50674361992405
76554,23.63150472234154
76555,106.9641786565283
76556,72.82213040435911
76557,70.98996975013715
76558,261.4298148651496
76559,63.294852461066306
76560,62.32536914390234
76561,88.19093193702743
76562,42.32533825434409
76563,65.6224017670919
76564,64.74740511871701
76565,76.11774203532522
76566,92.92966184637523
76567,64.0807297415158
76568,86.41027477256195
76569,50.45382366799244
76570,115.49485041610524
76571,89.13753860976875
76572,75.93694352157465
76573,69.92270009289604
76574,72.14958151832384
76575,75.7735426688071
76576,80.26358301676073
76577,76.39979221378343
76578,48.95633964961356
76579,78.22586950031018
76580,105.75424997494102
76581,85.54282722282238
76582,66.2757517549887
76583,51.01508693170833
76584,49.239870997767504
76585,95.24532008047191
76586,121.11130986313263
76587,85.64302171323247
76588,54.14164912259686
76589,86.09984173934598
76590,79.88552829303323
76591,83.60547170635634
76592,98.74907324036745
76593,84.23757539364111
76594,149.7712484726423
76595,110.86781120096805
76596,64.09932472948742
76597,69.77005050366114
76598,38.3447029288762
76599,86.53744177207999
76600,134.0998931055868
76601,77.03595319115504
76602,64.5738973102666
76603,101.35089039639182
76604,64.90427288459605
76605,76.09319333521245
76606,110.14663860310839
76607,82.73497755666028
76608,73.77153496187648
76609,77.57269573563524
76610,70.31908485441686
76611,104.43290444283484
76612,51.52887378185163
76613,72.21544140006873
76614,52.8988208683986
76615,92.34669036098
76616,72.31678130246284
76617,66.29095220508029
76618,64.63054493439863
76619,60.11460765760576
76620,56.768765502289966
76621,70.59366846025634
76622,74.09019028044253
76623,66.60779818498078
76624,49.99714442057239
76625,99.20302586956367
76626,71.3039341382307
76627,337.46724239161665
76628,55.182397796763965
76629,83.56732206715027
76630,128.48843584456438
76631,99.1028024904058
76632,116.30781490451253
76633,79.54792493822514
76634,73.23414751755743
76635,100.25362460996965
76636,65.68270588642275
76637,72.71474387780037
76638,82.37029670528204
76639,83.84163548755544
76640,86.9391381542618
76641,87.41885445357502
76642,65.65311442092161
76643,91.68332177763313
76644,88.89800603528896
76645,98.07520301701209
76646,107.03757072341983
76647,77.91323877942406
76648,88.53364869003497
76649,107.69804772005686
76650,95.00480438780431
76651,112.33780449196865
76652,116.09838624054746
76653,71.13180006311104
76654,80.52430718896166
76655,68.30938182385475
76656,99.0585058440979
76657,101.18408722181837
76658,90.91236350684115
76659,83.66704123905133
76660,96.71101843579844
76661,94.87365042638353
76662,102.21799629990744
76663,105.60768828282043
76664,97.7403320469593
76665,102.07618633343264
76666,93.7665277357674
76667,63.331193329173686
76668,113.49939016039902
76669,123.25126897140272
76670,78.78478485193301
76671,105.59959959846256
76672,96.91358946201642
76673,138.59330082417898
76674,121.98526555045656
76675,84.79161180070952
76676,94.77836036593496
76677,98.81175051042705
76678,90.77127857818122
76679,189.28639958897168
76680,72.66108608149204
76681,58.70702158881517
76682,79.30227437931764
76683,108.6105109940455
76684,125.29325099902027
76685,75.17918487147392
76686,96.88794960446398
76687,95.32421007292781
76688,105.1984320201342
76689,72.8429461414784
76690,82.62060153258584
76691,91.32694201863251
76692,117.88094307415116
76693,57.98542233941514
76694,78.17820736921783
76695,107.72729133002692
76696,88.24904719555303
76697,107.69014126850672
76698,32.524866077989834
76699,85.88794707665379
76700,97.13148738964158
76701,71.13348210916742
76702,49.3116275457836
76703,79.31030214981335
76704,75.64982341213312
76705,100.51545301093047
76706,92.03729769508296
76707,101.8641385274357
76708,96.68608021514744
76709,118.44201852543883
76710,64.89047959071623
76711,103.84077001842701
76712,95.52738695526143
76713,96.93800416981121
76714,146.43002797622114
76715,127.7195302912732
76716,66.9867721879662
76717,72.02386066205382
76718,91.68256841131326
76719,89.12889034581112
76720,65.7034622570414
76721,115.15237170659404
76722,69.39930135833634
76723,63.94829237702107
76724,88.63387335771385
76725,96.21727971656406
76726,52.05466878099324
76727,85.22017017001971
76728,74.3787349776518
76729,91.16568214761756
76730,106.79732179481405
76731,85.75884283214477
76732,97.071982843206
76733,100.73324322582064
76734,84.1974990481964
76735,86.77222517953315
76736,53.58277234189856
76737,115.12947563902168
76738,53.81346279060804
76739,112.12512507338616
76740,89.76069095128065
76741,93.09152015360253
76742,87.07636280295259
76743,93.87476261311151
76744,131.95754302683105
76745,80.83764816751058
76746,89.42144597359348
76747,101.57430161968058
76748,92.86198123895798
76749,91.06833864552333
76750,145.28864092502656
76751,99.41642375060087
76752,83.92467611672006
76753,88.09446936172709
76754,81.90760536841397
76755,114.51996481040034
76756,107.20505635751493
76757,93.50896413202037
76758,81.32988957562954
76759,25.3055368477445
76760,112.82788183059976
76761,70.79443458917471
76762,89.740412937581
76763,93.27217817841768
76764,64.34974998423479
76765,144.78585024099488
76766,98.4413955736843
76767,67.07035873799236
76768,72.67173021868967
76769,76.25621952098854
76770,98.6773905028451
76771,34.860218995905115
76772,151.16386413167396
76773,74.15954849084932
76774,68.15705965164476
76775,63.669394085910035
76776,81.51848227182307
76777,35.34178684086666
76778,21.564854442752477
76779,158.54443627091868
76780,48.85145318062764
76781,24.853235263608397
76782,32.952526629957795
76783,93.20389624582268
76784,71.48796998478214
76785,55.05097702829282
76786,104.94324058262825
76787,68.28940719351331
76788,75.05919789223374
76789,146.83402000732212
76790,67.13250402945243
76791,72.65785663830412
76792,134.35493978456518
76793,64.9821158105918
76794,34.52115451714296
76795,37.49607546952156
76796,127.10101647041546
76797,39.76147043828394
76798,74.44033086253799
76799,86.86415586591663
76800,36.30392028889347
76801,79.12172317729524
76802,32.63338982044846
76803,40.35007019931694
76804,35.57853720210759
76805,67.31244049307092
76806,55.45410936417444
76807,87.60907282025784
76808,101.60518669416604
76809,39.8098351231738
76810,78.54826234560116
76811,36.79044913185368
76812,11.535145759077906
76813,40.75229691265797
76814,69.6923541832864
76815,113.08372014020406
76816,33.47124513828163
76817,74.9653268050807
76818,119.533617471466
76819,107.18631272053942
76820,133.6960170289092
76821,33.93016218788729
76822,33.89648734937865
76823,66.49461434693534
76824,41.2814737851686
76825,12.557920202657456
76826,66.558923073459
76827,45.36704785288387
76828,16.80878777969997
76829,50.660696317597015
76830,69.60370143133304
76831,24.825661840759373
76832,66.77251240838822
76833,3.299963977485362
76834,67.08394359789176
76835,47.85442091604317
76836,31.37838177868732
76837,114.77092108678198
76838,26.588253741688796
76839,31.028160527927312
76840,64.94379798486719
76841,26.762255565712877
76842,58.72116474390542
76843,47.78984155449166
76844,62.277727222471505
76845,65.66439251895812
76846,54.017323842222666
76847,3.30998062758178
76848,30.852309423338653
76849,39.69508008174709
76850,38.48066158471949
76851,41.17666167187658
76852,46.07278396858331
76853,27.753060539014733
76854,71.35528138085276
76855,60.51851408973302
76856,18.966208015955715
76857,45.547412487483946
76858,44.23921156626399
76859,174.47933093394164
76860,65.82975613401275
76861,42.21787557882258
76862,62.157974478064396
76863,64.47934164630186
76864,49.119970896797845
76865,49.76031388461617
76866,80.23259376626781
76867,39.960300106721014
76868,43.25164544461648
76869,20.874896759857535
76870,53.7519402456106
76871,25.082981816552063
76872,175.8727824864458
76873,49.13591535537351
76874,191.6206253541587
76875,63.820866250025006
76876,34.301818917454135
76877,36.73137430623245
76878,46.325880855082424
76879,64.1942893837018
76880,27.16569391080855
76881,29.950734661550847
76882,44.840002472569566
76883,44.297447651681885
76884,41.77330132766945
76885,53.12702097031382
76886,19.16080013190757
76887,61.665061205142564
76888,81.92408412158662
76889,36.55954329853489
76890,98.08329784797523
76891,199.37803824372395
76892,24.123472017537388
76893,79.81100174147294
76894,56.517071607827674
76895,65.3251034262577
76896,22.685795318870646
76897,44.48595545756455
76898,70.38953907693906
76899,56.852467757512066
76900,55.773650942168466
76901,63.77357599141763
76902,29.585574668766476
76903,53.68727698279483
76904,25.61266545983856
76905,48.05725435887973
76906,46.70814387104249
76907,-60.72057261274949
76908,39.20507325236781
76909,71.76385691897075
76910,28.30069186334856
76911,74.67614843634165
76912,46.45550627429661
76913,190.05835467888147
76914,64.58378829505507
76915,44.41160548580074
76916,39.63944446559626
76917,79.57537596869741
76918,41.46456213896782
76919,38.10325137922923
76920,41.483835203694
76921,31.94340565546112
76922,43.43633814489687
76923,64.65841632069535
76924,23.94206303138548
76925,29.224163770388422
76926,15.49017411150983
76927,49.824468858377834
76928,64.96230573241179
76929,191.8759434250557
76930,52.30286750966917
76931,86.337214266973
76932,42.35773860703427
76933,51.944486555108035
76934,31.553045935144972
76935,21.249845084135146
76936,51.81570156294316
76937,56.29649820422593
76938,49.10041166551656
76939,24.9378260291466
76940,96.15371074268917
76941,51.180095575527915
76942,44.75312418442916
76943,47.672018952891264
76944,20.04576294681187
76945,43.584802618527654
76946,59.151002013797196
76947,59.89272662534292
76948,40.80869204293217
76949,84.78196845457457
76950,26.71998450706515
76951,47.78084927236166
76952,51.73504602523457
76953,73.12257211709223
76954,45.763068560290655
76955,88.58679341197771
76956,62.25734351613133
76957,17.97632990485124
76958,41.873940689415605
76959,80.92398917700656
76960,70.85229559041733
76961,77.15400315624642
76962,59.97216961594316
76963,49.19811455772101
76964,17.602867505766895
76965,75.93462101625875
76966,38.567584139985456
76967,71.14656837208554
76968,57.69880635003886
76969,61.1731165032853
76970,70.64377006457259
76971,23.09844853816565
76972,48.98765799336467
76973,61.18072683918892
76974,36.89557272626595
76975,45.36460857880633
76976,55.36494280643373
76977,64.40323983408345
76978,56.98554753946142
76979,47.56103283052294
76980,37.471120147344905
76981,26.47787586309969
76982,38.944272004430225
76983,24.86930074197422
76984,196.33513006292483
76985,41.974189133571464
76986,47.26609557916236
76987,23.540177589708676
76988,45.67062308482457
76989,48.18163491016822
76990,80.20000670153378
76991,83.91024448036299
76992,23.04155843820965
76993,26.12113108469169
76994,65.12549043614575
76995,40.927023090111454
76996,52.6927461283809
76997,41.43673353674171
76998,32.245519541438306
76999,58.24003352394116
77000,46.3633398983249
77001,60.032789161902244
77002,54.7837718368246
77003,59.7218520294722
77004,49.5855147231141
77005,47.62815767710821
77006,46.27181172733316
77007,43.17456953027818
77008,51.06665362740186
77009,10.131503083742885
77010,39.28029915446769
77011,43.256382478407225
77012,41.13049647458144
77013,16.38531770456352
77014,34.356626852593976
77015,43.098585132863214
77016,30.852288371188187
77017,145.74288949030455
77018,51.01966998050369
77019,97.4344562709185
77020,44.66314689682583
77021,55.942462127173656
77022,58.2584492582981
77023,38.87736564126012
77024,188.22300309709664
77025,45.19420765862671
77026,20.139282648777176
77027,25.666130318417366
77028,41.76574002627818
