id,site_eui
76224,101.5962347411382
76225,139.56377751185767
76226,138.418007545649
76227,99.1700871942366
76228,104.42203604797008
76229,135.4070704430638
76230,78.75768040062798
76231,119.48837926301894
76232,102.36126928113003
76233,96.13987095464314
76234,128.1032311920032
76235,82.87685648776933
76236,64.10964900127783
76237,91.60861481477164
76238,48.12235129993046
76239,56.10291631311767
76240,71.2411612361093
76241,112.69914112277645
76242,102.0268272286964
76243,107.62775482638183
76244,140.4542218822034
76245,103.64958813665288
76246,99.60587148427835
76247,84.47696016551035
76248,160.1008833734806
76249,122.6101701027868
76250,97.21264462560771
76251,120.22801943618695
76252,125.58729784603257
76253,183.74862133626053
76254,122.61375926306259
76255,168.08721587286195
76256,80.82205034329216
76257,185.77207540612812
76258,187.56137147741902
76259,120.33494979205074
76260,141.70426251962732
76261,68.43801833006376
76262,67.61668222122944
76263,92.57625378241684
76264,69.63656955361851
76265,127.60232045167777
76266,155.69542422465116
76267,77.53003765087854
76268,129.54491340434666
76269,131.24302263941684
76270,136.8059765250754
76271,93.84488756108146
76272,132.52207846037123
76273,143.4254342787545
76274,142.09997715308592
76275,88.07346965318418
76276,146.7908614127715
76277,100.28671037124741
76278,111.44082639715901
76279,94.2844963123261
76280,156.5477297374345
76281,31.15843970601656
76282,67.63422132130331
76283,57.42693190095751
76284,67.2187757028438
76285,56.85474592350324
76286,130.19088591035117
76287,66.87088027308509
76288,62.04571419031448
76289,36.61703531878013
76290,101.70416041722754
76291,25.641656912676062
76292,67.21864461310473
76293,49.778249470780324
76294,60.55663435657676
76295,71.98474880334751
76296,51.3027995106783
76297,88.63672050133793
76298,71.17285288328402
76299,88.40004755729244
76300,41.09810112725812
76301,55.2140342498513
76302,56.12384572185291
76303,52.58577252273321
76304,69.42157180880398
76305,69.97571081195393
76306,50.28380773882006
76307,59.694947855123836
76308,58.10086530651276
76309,30.028132147053725
76310,83.27697883326977
76311,100.09435091285566
76312,98.85024987553729
76313,90.4156224148532
76314,77.4294783768599
76315,77.38602306348153
76316,69.6534985051656
76317,134.79020641602065
76318,103.23052662204807
76319,112.28772122114658
76320,92.5040037490401
76321,99.89045320886332
76322,114.82747297790229
76323,155.9282264541086
76324,104.66570619520299
76325,108.39348716605411
76326,89.50461721535531
76327,87.21670980571237
76328,97.12349908210662
76329,72.5923956405887
76330,97.55637998425222
76331,95.00183819690803
76332,81.42733622978255
76333,177.6447836486669
76334,79.04217216808796
76335,112.69571983688702
76336,99.92753579682885
76337,121.31764229281575
76338,117.86781047819042
76339,72.66048657723096
76340,123.13121177014057
76341,76.95944992652323
76342,77.49950174811009
76343,57.51042613380255
76344,73.12301342505216
76345,124.78173693888442
76346,79.55216194923644
76347,92.20124972886309
76348,70.96135842843472
76349,53.44873645105926
76350,65.9759095677518
76351,73.950760930066
76352,76.99731473382833
76353,68.9510957634872
76354,84.90661843233121
76355,121.8222351719766
76356,102.56345322844912
76357,98.13444255644576
76358,75.41769256099369
76359,91.38482874430863
76360,126.64479055777178
76361,99.35677277893608
76362,96.87002510145868
76363,75.50785205568037
76364,77.22428628895258
76365,69.27034581684188
76366,77.85462523759813
76367,83.43181986274627
76368,78.51285631781705
76369,114.3655409548832
76370,111.62386428574388
76371,84.43120896074315
76372,59.91315248917228
76373,58.113137274711576
76374,93.6486417478114
76375,128.78929005870805
76376,54.54232894023523
76377,92.36369052734592
76378,83.68489908852862
76379,101.56910512965877
76380,96.12215363272131
76381,97.63170265167912
76382,85.55472082827875
76383,89.1451883933785
76384,95.70544553532916
76385,107.16727369828902
76386,75.89215192239955
76387,146.22162590388714
76388,98.96214466857826
76389,167.55804880904486
76390,59.799484539649136
76391,85.10830991151738
76392,79.25381630554455
76393,101.672814949453
76394,34.537046171730566
76395,25.395016891181527
76396,30.877712351360515
76397,55.706555770865776
76398,14.401227121686716
76399,64.09657781588719
76400,50.78774315223896
76401,79.41279236663978
76402,94.21751818004986
76403,93.92903482504043
76404,57.2700703223728
76405,330.4598842382955
76406,77.40393277193377
76407,78.39810274533275
76408,82.86197089691652
76409,67.96028353228583
76410,76.33541508341608
76411,42.53507956565406
76412,94.36096041014463
76413,88.53963587314011
76414,63.60804289576202
76415,70.04856273976935
76416,77.44264340652735
76417,65.97686416867745
76418,94.4800936963167
76419,69.03601781632742
76420,57.971515614891835
76421,67.0412624953211
76422,86.62536444575937
76423,106.00266047734647
76424,78.08900013427558
76425,62.0831697492918
76426,164.97235004599347
76427,82.05051826294405
76428,86.72864896742766
76429,105.8877009014695
76430,64.04871409563505
76431,69.4524595804431
76432,83.93756291363171
76433,82.74007457635801
76434,84.18665082331702
76435,66.67498419667257
76436,64.31408333039218
76437,103.43915929290029
76438,45.085140612808104
76439,67.96935091605329
76440,65.22098912120357
76441,59.20938586285028
76442,72.79412569572578
76443,71.00432402517048
76444,84.37508861828621
76445,84.41806245639776
76446,64.72849888406208
76447,66.63966956620288
76448,91.98191919729267
76449,61.91836607598041
76450,70.73941883355006
76451,88.71548597061617
76452,56.015727321656186
76453,98.82621714133671
76454,56.506543526485316
76455,79.99445644379085
76456,59.424248305241896
76457,96.46975387254844
76458,72.83960088844131
76459,60.13312566703871
76460,106.64632069340514
76461,85.60249175358541
76462,48.43969085602023
76463,59.26723325049946
76464,76.60789234278025
76465,95.09778577593397
76466,88.41584084123797
76467,75.7023658800651
76468,96.74892690908518
76469,69.00459664721018
76470,57.314399835566356
76471,138.610961571722
76472,59.711678929644435
76473,87.93097242385531
76474,175.92767843634874
76475,107.90315460593044
76476,81.41522178840019
76477,63.24601120373899
76478,82.05366246608077
76479,70.63230809589638
76480,98.88949085504638
76481,51.921297099830696
76482,70.86298795466567
76483,110.76499763608004
76484,53.38535818133498
76485,67.63823890833287
76486,61.728312273210875
76487,84.43871998036781
76488,81.38980285464017
76489,75.97926400845603
76490,54.304120798129865
76491,65.67397972563953
76492,77.73406663094173
76493,83.63013595166431
76494,86.72597265017458
76495,63.414408154707026
76496,107.4477195350074
76497,104.67787468100227
76498,74.92023487912863
76499,59.83862148600019
76500,60.331896403582036
76501,68.49469618063286
76502,82.5447716457562
76503,70.71567366777722
76504,63.20808932433228
76505,69.09558290555765
76506,75.00070441505507
76507,71.26874466597938
76508,69.32075098039574
76509,85.43334062827142
76510,75.99452108094539
76511,77.91605430331059
76512,102.53688755419742
76513,87.65862595301105
76514,70.52098877772346
76515,72.59751791375544
76516,87.1345390865173
76517,76.18110655914548
76518,68.37300329549223
76519,57.40504003839429
76520,77.47737836513116
76521,72.76763832280017
76522,82.42644487565177
76523,74.06489202007431
76524,45.93633916781518
76525,41.742902024542445
76526,82.68325113483287
76527,37.05883893225526
76528,80.33148909312506
76529,48.0322459440097
76530,102.51222298003329
76531,54.327762792009935
76532,87.33558726340586
76533,75.21808220551209
76534,63.1162586069316
76535,96.7602859686928
76536,66.27946832294364
76537,79.42344409567924
76538,71.14005097412014
76539,68.52265868257679
76540,74.69553774055632
76541,81.61610581138495
76542,101.16900358947188
76543,83.85748083191102
76544,80.2004465829044
76545,76.48301783428754
76546,66.82764768110685
76547,92.89521905035697
76548,79.81995615603641
76549,94.28082912292358
76550,100.52994450469677
76551,99.75402246136998
76552,106.51834955914109
76553,93.05220872839094
76554,28.916417850980764
76555,111.52903840709797
76556,74.00801423692164
76557,75.72748047372544
76558,237.5487797833088
76559,63.14736537553182
76560,60.54073186178137
76561,96.81148435329959
76562,41.75769121878452
76563,76.81006485696577
76564,76.90176944536567
76565,68.77317073622292
76566,92.309347380179
76567,71.59215458831343
76568,59.11157468260642
76569,57.07584992472006
76570,88.65750236982122
76571,99.72473809496464
76572,84.49357049101893
76573,64.31902077715526
76574,70.35329423950174
76575,87.08652395825499
76576,85.90041033488761
76577,72.79335495275997
76578,64.89521996682117
76579,92.35582876105993
76580,92.83347665806441
76581,84.02282070372965
76582,73.47744119251273
76583,65.40321951889496
76584,53.86743805839954
76585,84.41907435491912
76586,93.81189669498028
76587,100.53881075455746
76588,56.27730000100621
76589,97.92005401369029
76590,95.73783263413053
76591,83.31291250173983
76592,100.90557850772159
76593,64.98624097586135
76594,123.55338549576814
76595,70.18430735582146
76596,68.5413541709088
76597,75.08412912611156
76598,50.51394641594321
76599,93.33049373031335
76600,86.92474781581862
76601,70.30068569766325
76602,66.46611504681931
76603,103.65627660864175
76604,75.50037742815928
76605,74.19116270153005
76606,90.85317784339489
76607,55.38944472811604
76608,64.94681502416907
76609,76.91868787261902
76610,76.16888676247551
76611,99.71355146341345
76612,54.491584380774384
76613,81.10958546614508
76614,62.18584117571423
76615,98.69815286586044
76616,68.00218879090473
76617,69.43066229796499
76618,78.38142156638368
76619,63.77740791526681
76620,69.34700949943314
76621,67.2301469216242
76622,77.22298440622113
76623,55.80425003556817
76624,60.12461197671419
76625,118.91997625594381
76626,67.20269912812641
76627,248.59228042235847
76628,70.22928087896206
76629,80.68338447925001
76630,117.8400245912427
76631,94.00348820745688
76632,101.68204431554017
76633,74.29603263042438
76634,50.06601794911167
76635,90.3064193897253
76636,70.55746345240057
76637,74.92008484688876
76638,73.14752630251148
76639,84.78161003043684
76640,82.4566615468579
76641,84.47653078478301
76642,65.35205229247092
76643,65.87033091844339
76644,66.72642003293542
76645,100.99919891953974
76646,72.89365146596276
76647,57.62649901128111
76648,92.92290451890035
76649,84.69686363189646
76650,80.75709580445138
76651,93.85987599649695
76652,81.85437870772786
76653,39.02073837923059
76654,68.14193073907612
76655,44.02079757070901
76656,89.82487137973851
76657,89.19703190749614
76658,66.23150612104148
76659,57.4058025246654
76660,82.71448639338374
76661,83.77273056821056
76662,89.15363676222151
76663,74.58540728004343
76664,81.80817004985929
76665,77.36431265228954
76666,60.379162184047644
76667,49.67985443155545
76668,79.15483746174164
76669,96.45261385189076
76670,64.69666591156623
76671,83.8248339881839
76672,78.47213005783689
76673,76.91410706638467
76674,63.37157498746104
76675,68.71442533230648
76676,69.33061603763655
76677,97.71140365837215
76678,73.59659247033059
76679,185.8899087272756
76680,51.39700585949307
76681,53.92187112136733
76682,71.85001671461444
76683,95.15546769325476
76684,95.47329466232486
76685,57.446725079517556
76686,77.40714777544758
76687,79.3739067128836
76688,90.68291038942168
76689,48.83538633069829
76690,52.02998928075232
76691,70.13898842094143
76692,76.08408086689286
76693,50.63207860408242
76694,58.63329707155654
76695,79.68929645980761
76696,75.80379338425153
76697,85.04694665612816
76698,34.640008428981865
76699,65.4048363122627
76700,74.63628305705764
76701,67.2784316108238
76702,65.12568665854891
76703,59.14398129690841
76704,46.523760258139056
76705,84.02001745555545
76706,75.48903495617324
76707,85.93091594652205
76708,80.92352481414967
76709,97.26491092421104
76710,54.32946809695094
76711,82.30132063168578
76712,76.85785092736167
76713,85.9410724266658
76714,130.96052146052176
76715,80.9758748811522
76716,48.615878147698105
76717,51.23318886966844
76718,76.2017367992107
76719,83.74054392637017
76720,59.71735995796301
76721,83.52391953247258
76722,52.99312989989998
76723,40.67659330531563
76724,73.99759275113077
76725,75.83058598810544
76726,47.24774015280193
76727,61.66943995980301
76728,50.98171296516445
76729,72.05621520808494
76730,87.8110175108769
76731,71.23112406556199
76732,79.75281767408885
76733,106.30927259028088
76734,67.78927680944112
76735,58.982841925362976
76736,55.08010426063038
76737,102.81316211435418
76738,45.89547636384512
76739,102.73805527485935
76740,66.57814582130013
76741,86.55963943501195
76742,75.01098023801411
76743,79.04082183638039
76744,79.35401347575032
76745,60.79998193359682
76746,65.16009119720484
76747,77.20979706227823
76748,74.03116833084279
76749,82.90357819538876
76750,123.6510856746751
76751,78.46858594027597
76752,56.667064036529226
76753,71.04674157146752
76754,65.73596870400388
76755,88.77970043257265
76756,75.43965475232092
76757,85.42526108224169
76758,63.28686612070848
76759,28.872847490408056
76760,96.95614550747099
76761,51.77459108342194
76762,64.69623978123747
76763,82.26293366479428
76764,54.32177207077065
76765,91.81975773784517
76766,67.19439243923806
76767,40.14124459441661
76768,70.78864896117115
76769,53.858667662619304
76770,87.16469734045316
76771,41.64529294400505
76772,88.26135540893286
76773,51.78288113064045
76774,73.68035435545455
76775,44.8201341268559
76776,50.18635831542106
76777,39.67686627137209
76778,40.85486093470455
76779,97.46663110177316
76780,53.049510996205186
76781,38.039056491839524
76782,45.73049509047099
76783,55.91118862467005
76784,52.16802596204436
76785,52.014720066627625
76786,49.35800627584456
76787,61.94627625758742
76788,56.858159929594215
76789,87.64354954307765
76790,51.634203468963804
76791,51.542157003658815
76792,91.7084474329198
76793,53.763097079402776
76794,41.412040030591896
76795,47.332952933115
76796,69.23050745685426
76797,60.26664777888078
76798,46.35679377522274
76799,94.70435094977486
76800,46.694766627627395
76801,50.989678267324514
76802,47.209719392183125
76803,50.30162625761711
76804,49.35511337285364
76805,46.100589056330925
76806,76.24491448487704
76807,50.250703404335205
76808,60.72104320698047
76809,48.73863426274354
76810,42.29713944535767
76811,55.95213300367655
76812,46.41882127342867
76813,48.95340665447717
76814,53.115179446475366
76815,76.33402763931755
76816,42.89049810846824
76817,56.68251045977988
76818,78.70404401048788
76819,62.183613223614984
76820,69.58525390745471
76821,45.55169383231071
76822,47.017608856814974
76823,47.52931489588024
76824,44.74430781934682
76825,68.62645719428892
76826,73.84482846531576
76827,49.611772045220725
76828,39.80395854434
76829,47.96343779564895
76830,74.72062078747467
76831,40.7002284573353
76832,71.25235547742996
76833,45.19736497944858
76834,90.40181971213255
76835,53.85166981858788
76836,48.04689090306552
76837,58.359417293486054
76838,46.552898120102896
76839,56.0930603136667
76840,66.46865283480565
76841,32.389319528044105
76842,52.959363784039795
76843,45.22852628440101
76844,68.22628244171636
76845,65.97505963902253
76846,69.60557251511445
76847,32.80123726410737
76848,37.475428159915666
76849,48.34077121226325
76850,47.04245464869246
76851,40.82176075524142
76852,58.98147618358706
76853,54.10191647677654
76854,73.73242781292538
76855,63.97282077156802
76856,29.434438958529306
76857,57.695059233220796
76858,55.72245834030727
76859,61.92326690787202
76860,66.21354940670336
76861,45.341897670184665
76862,83.60851505657844
76863,68.15035797717886
76864,66.20841713624444
76865,69.98797132518817
76866,94.3152605936912
76867,47.14975075307462
76868,40.843160197361414
76869,27.791602124552547
76870,58.073620934633304
76871,39.787566349217116
76872,42.10567501048749
76873,54.608178029594995
76874,76.59270167987472
76875,52.69218905378766
76876,38.824796758279724
76877,44.27922313203994
76878,56.37979008054336
76879,61.768643971343984
76880,25.074736796464755
76881,46.36833727065089
76882,48.600867808905356
76883,50.33722375639775
76884,45.356366949288336
76885,56.540365137855524
76886,31.91419088131731
76887,62.861570397624575
76888,82.52553852568558
76889,70.80802149355809
76890,88.49970113977722
76891,66.03977221687974
76892,47.19010720649202
76893,83.30782446407146
76894,59.69596592575694
76895,69.61097845940085
76896,31.022982016629527
76897,50.430287988195914
76898,72.14964255578225
76899,59.579330215054696
76900,55.252981676893405
76901,62.07830607779779
76902,42.49894042619764
76903,54.99052796583527
76904,38.88784042478616
76905,54.79536434841006
76906,67.09151330069612
76907,19.9853648849094
76908,59.831474596791665
76909,87.75982780562221
76910,35.038208118474444
76911,82.09579650961875
76912,53.19651072850135
76913,82.47949949975042
76914,65.52019046787561
76915,49.07916366882421
76916,49.36829226184542
76917,96.64084948999492
76918,45.909811194996834
76919,47.384626215769366
76920,53.29242263791071
76921,35.83910371325878
76922,59.3648645821158
76923,60.8487372376652
76924,39.15863324184158
76925,46.93670441485925
76926,28.63202508322383
76927,49.08795416562589
76928,73.05069570705676
76929,54.33263007288863
76930,69.54281170676397
76931,90.20711001343781
76932,56.927973899458294
76933,45.82155077139539
76934,43.1485918280016
76935,25.507183924679325
76936,51.93095668921249
76937,57.43854910885749
76938,65.7096238486623
76939,31.59453249012723
76940,94.07370178205386
76941,73.48026351661994
76942,54.646701648489966
76943,49.379107423292
76944,39.363230189891034
76945,47.40648566312852
76946,55.76717854584389
76947,64.90876832059297
76948,53.50360745720445
76949,86.6592804376111
76950,30.614534169255975
76951,54.18115400114164
76952,70.04529496991967
76953,74.2892579201914
76954,53.74027551771887
76955,112.21373129697466
76956,62.191820754082215
76957,33.28685980780438
76958,47.43348716155302
76959,80.46868886471104
76960,63.27513938810582
76961,71.97835736295409
76962,64.07297129437245
76963,45.55153478355808
76964,48.34049329521869
76965,71.19711567877442
76966,52.931439672099955
76967,66.35120358109657
76968,58.59759502623868
76969,89.92840085621079
76970,73.48957011869501
76971,34.00036115880781
76972,46.421117171536665
76973,65.99150863690787
76974,37.43233362506578
76975,48.311645536216055
76976,64.023409100706
76977,70.5372658949906
76978,66.25069958945286
76979,53.322834395662724
76980,48.21520299075628
76981,24.538139363564163
76982,42.341019751118765
76983,40.96298326754714
76984,198.65213926066548
76985,45.907599215681195
76986,50.8350992611273
76987,40.14028449051321
76988,54.56377045256258
76989,49.476204454095274
76990,107.5264577950198
76991,78.95544115203279
76992,23.599194295032177
76993,23.073522197440226
76994,62.2161953093276
76995,45.47851393124146
76996,58.34216198495295
76997,53.00090717327645
76998,46.73748029590209
76999,63.196057862747736
77000,49.2263331522118
77001,70.35318318294017
77002,56.52139998936727
77003,54.97880686342593
77004,42.66813460118945
77005,51.24572260092849
77006,55.12399392887755
77007,45.82216463433301
77008,47.014220935611945
77009,29.371802505371548
77010,38.08686233397042
77011,63.271381004151266
77012,46.72418918496751
77013,23.524184637375768
77014,48.96383730115728
77015,61.19173100215508
77016,30.768751988854397
77017,137.93189443803305
77018,67.98040985926356
77019,102.67203848192901
77020,46.84512461271035
77021,64.96678054367572
77022,73.59787653775501
77023,23.650523765539987
77024,50.23188338385309
77025,50.76114805152058
77026,44.77800996718073
77027,27.460574460079933
77028,44.88982571084982
