id,site_eui
75873,64.32567869815716
75874,71.83144701108831
75875,70.39174719997615
75876,51.22140529669664
75877,61.408720129786936
75878,46.16570138421726
75879,71.08639889213613
75880,79.05731822812838
75881,73.89588166159282
75882,62.93605670305791
75883,125.75561756215043
75884,72.14498418200006
75885,98.52088948517886
75886,8.286566663209086
75887,23.515661145035118
75888,57.84149603038659
75889,3.225446858411169
75890,45.96382836066361
75891,50.678368126846976
75892,35.513609360638554
75893,33.64160093761381
75894,33.33044080501114
75895,46.32301446291652
75896,73.33309791105822
75897,47.18776950628816
75898,45.29158346395799
75899,49.16107398774464
75900,53.97659372175961
75901,49.53179383249155
75902,55.92334857111452
75903,43.80908581821028
75904,42.02741264015345
75905,72.17909851101867
75906,29.40558645125791
75907,67.59066120392022
75908,28.82498168999868
75909,56.842238788157545
75910,54.08930670112217
75911,40.74945660234277
75912,35.38511508764696
75913,31.328775041762288
75914,65.13941927753996
75915,39.289753800317364
75916,39.24338343295342
75917,51.396819166746994
75918,40.823243418026685
75919,68.85356506514225
75920,58.3935220113013
75921,48.785903767391915
75922,61.31526013177213
75923,42.82567257709693
75924,45.82216451991236
75925,54.32627343422187
75926,105.30441513322872
75927,139.3994146252133
75928,107.61890415613591
75929,58.16357730208811
75930,133.3717736345923
75931,77.25504751104079
75932,52.032240994858455
75933,52.70807068115862
75934,42.76548150338144
75935,59.7726787146011
75936,123.72022043248342
75937,92.64923889383617
75938,136.48300239621855
75939,71.57686263386105
75940,75.13448545072545
75941,107.54506279849734
75942,141.87274075801062
75943,139.39187620593728
75944,101.96095897309644
75945,166.73585343949213
75946,141.2971410749487
75947,121.9750144305176
75948,106.28587502638115
75949,76.66617319627571
75950,206.25968789959165
75951,242.7900839484053
75952,119.64936470951247
75953,169.54424049455284
75954,102.41202970244856
75955,120.759142471316
75956,77.44464243675381
75957,72.14672743480119
75958,118.57598810722925
75959,145.74691557746434
75960,75.01043251709602
75961,107.90863293081016
75962,136.93238040548337
75963,100.76236601033511
75964,107.60846261189502
75965,83.94874177214082
75966,96.63586954661314
75967,200.77933982109036
75968,123.10670567736668
75969,116.49018947443012
75970,89.34436528438202
75971,52.00593056636918
75972,135.44821122580422
75973,117.2234957246142
75974,68.36050068093289
75975,98.61096283476859
75976,153.01121257475953
75977,38.38329837172315
75978,20.194989821839084
75979,19.121069925243162
75980,14.579107372018722
75981,16.04133449924467
75982,19.605743622394534
75983,32.07655424032849
75984,47.8506363709953
75985,72.8050025458872
75986,54.38211406107249
75987,8.639478480622746
75988,34.35520657206963
75989,34.35787851727976
75990,19.560114167000666
75991,82.14580893036621
75992,39.40754493950363
75993,45.942784891963164
75994,43.07440664960856
75995,83.7797460523934
75996,67.62688417152204
75997,32.63794837610287
75998,33.07184152906416
75999,27.47144348514747
76000,39.00299448723173
76001,32.92855366046374
76002,142.13021419609265
76003,41.231788126964354
76004,40.078954371258206
76005,72.13382501576893
76006,43.45121190580788
76007,32.33712494336363
76008,52.22782219339564
76009,33.26771277029691
76010,17.222879637355216
76011,39.815461533621715
76012,45.66708081218154
76013,63.71236117798185
76014,36.47356368658653
76015,57.164082921590854
76016,36.26507198614788
76017,50.01127218197743
76018,31.171782303234146
76019,57.553898562358654
76020,37.253469431424605
76021,34.951566819201574
76022,41.676383949237774
76023,10.971318871263518
76024,50.11161384608918
76025,42.17019015865499
76026,43.75322039039327
76027,47.78282799265908
76028,67.89933122584259
76029,119.28067709043144
76030,54.167365295705906
76031,14.140667828837985
76032,15.401626378797152
76033,11.437023087453383
76034,9.090618565228151
76035,36.43632461513689
76036,25.351630928580406
76037,34.02402653850304
76038,24.543025870880662
76039,17.203060211770882
76040,32.53438133202896
76041,34.58241520062858
76042,25.599115967443172
76043,22.273176809763953
76044,46.40630060586464
76045,30.92880654130791
76046,19.476015176167135
76047,21.206911663409816
76048,25.982265009848692
76049,23.452887489072705
76050,26.074531703237994
76051,20.588688674486168
76052,54.739099439114355
76053,34.245578055658925
76054,40.539251047517936
76055,33.73023865950694
76056,22.65254458875317
76057,31.462327217150676
76058,21.71487613068821
76059,46.634595439324144
76060,47.36790592601318
76061,22.19362208676572
76062,50.07517054992486
76063,44.84182390415868
76064,37.4355672092688
76065,15.018108510056482
76066,42.84263919655598
76067,41.473925565684205
76068,10.367146820706974
76069,19.29246307654313
76070,39.8422374680304
76071,26.27530729119969
76072,51.85838833437059
76073,38.52095376501846
76074,37.3498587959878
76075,44.29645557055305
76076,50.01237685095311
76077,62.54374534815172
76078,61.912147491397505
76079,100.28413448181023
76080,39.78026163742649
76081,37.14902017825405
76082,74.5613613633434
76083,63.69972407277605
76084,43.69667357139205
76085,37.95944625353866
76086,86.11967062999418
76087,46.59719365050415
76088,32.0460395663259
76089,94.1850339638938
76090,183.1930726624843
76091,143.6743782212555
76092,67.89724804965141
76093,103.04068606123906
76094,98.98187952410989
76095,157.63816310647545
76096,93.6123882853195
76097,71.498600981085
76098,133.62884966073256
76099,149.50822886943075
76100,134.68752807249862
76101,118.28019316521586
76102,91.35903141408754
76103,76.62620958730231
76104,101.29596486336546
76105,75.4785748155958
76106,55.92789002962279
76107,65.14909744318251
76108,68.81303575865537
76109,66.2242377155325
76110,63.032437262507685
76111,53.18325368088607
76112,66.52670806025887
76113,200.42159217130742
76114,92.5611663333573
76115,119.26120301755016
76116,84.64872928845924
76117,100.0568861483753
76118,111.92989962640624
76119,64.27676571707806
76120,66.66148575437367
76121,97.09085591408302
76122,105.57402983946633
76123,122.41024897326528
76124,98.84739503084496
76125,63.80989885286736
76126,72.86566346841798
76127,95.39940549929855
76128,114.40288856274113
76129,114.78668243498127
76130,70.74038372635847
76131,139.84204815251255
76132,98.42722753518836
76133,124.24041396425352
76134,104.49132606976579
76135,146.0516348754282
76136,125.70136239468188
76137,77.48314450810513
76138,58.68542807639206
76139,77.45553155573035
76140,114.29693220029085
76141,159.07942387697224
76142,121.86003473914904
76143,92.78116953572776
76144,121.42492022076041
76145,111.43303943615913
76146,166.26730537849807
76147,99.17654055506279
76148,140.0803467351778
76149,95.0672881199396
76150,64.11944794321667
76151,126.23088626911058
76152,95.49228212562073
76153,224.64562929653465
76154,137.33304530906622
76155,72.14389682731152
76156,94.41223403776502
76157,82.9987651328673
76158,58.10577457273678
76159,86.94442817629232
76160,189.50406650917313
76161,96.28598618061191
76162,145.87905753842355
76163,97.55773203996986
76164,120.67819794972925
76165,104.83794869878939
76166,63.465920606310036
76167,93.01011231922635
76168,91.83531891096041
76169,114.20229129305633
76170,115.41895193914245
76171,119.21090404434486
76172,141.9203072905084
76173,72.86242479360001
76174,154.39140740735232
76175,79.50125110224195
76176,63.74660147990632
76177,65.38448214675034
76178,134.67195730636953
76179,116.74991003164389
76180,129.7334305266188
76181,90.19978654758691
76182,67.31622188902585
76183,109.36248362983186
76184,102.20992354306375
76185,62.713602754036586
76186,127.69834042230264
76187,113.00673799895765
76188,109.55889880716211
76189,105.0683733621587
76190,79.3587297576665
76191,120.10567764255465
76192,139.06951736667227
76193,106.59144369167714
76194,132.92809998050987
76195,82.58772215314073
76196,144.05492292274985
76197,78.81081724492626
76198,58.001047044424766
76199,113.57633171599628
76200,79.61706460707799
76201,120.63917381506045
76202,133.90496778894484
76203,131.89620819423652
76204,132.25690315087954
76205,143.078584706072
76206,95.56045638533178
76207,127.63839219708416
76208,130.61634856242526
76209,78.1554069929473
76210,194.48177947815967
76211,110.29356113770578
76212,140.92571677023753
76213,112.97091667303107
76214,62.18416070776956
76215,94.00184144021264
76216,93.72654663103711
76217,100.67938968049356
76218,113.05811317186553
76219,109.82057218528746
76220,151.2679304443402
76221,130.67966744796632
76222,69.96941007110877
76223,85.15238260808147
76224,84.06880836686896
76225,134.75597262189567
76226,97.99711898565681
76227,111.57629800868207
76228,112.79225299823243
76229,122.64392764653012
76230,78.65366096499795
76231,131.06303410705158
76232,81.57005249286408
76233,88.72336179151814
76234,110.12239882362273
76235,67.37247810379154
76236,63.86230231036537
76237,78.4874941939289
76238,40.40682688882382
76239,48.64377868878144
76240,75.17021521400606
76241,100.45221570308445
76242,106.3885219898395
76243,112.35838003782071
76244,149.42329775907416
76245,137.24941514599442
76246,88.42469344402122
76247,97.84942037276537
76248,147.88674378426487
76249,111.42450216754428
76250,91.84060773531564
76251,98.20396602025794
76252,127.12878096723917
76253,178.54895200577664
76254,154.27921981996073
76255,148.17901484281447
76256,134.233278347829
76257,206.489974619865
76258,173.25551514931436
76259,143.15885661309045
76260,85.74634966580271
76261,50.55325975215364
76262,62.36285726206942
76263,74.85537616992424
76264,73.80977878336004
76265,108.40679513864379
76266,148.51209273758312
76267,98.62071445013017
76268,126.483723984389
76269,139.58748971745834
76270,143.0320439619142
76271,100.37784211867188
76272,113.03767762391945
76273,136.83530771534015
76274,162.02110547362608
76275,101.93095669443142
76276,131.70609658931113
76277,95.69039694262261
76278,126.4684616582534
76279,89.5447118085462
76280,134.30574316209928
76281,32.460534818942705
76282,53.86914935553375
76283,35.906960897150796
76284,61.788815619957724
76285,45.36271546914223
76286,88.67766901072264
76287,67.08930782801224
76288,48.49815096599604
76289,27.59579360293092
76290,95.92021733703004
76291,19.580964412788184
76292,51.72919258594004
76293,49.836090555765054
76294,60.71446733091543
76295,61.11316163863273
76296,46.41345678132347
76297,78.05631214292252
76298,64.27823973910725
76299,72.21074315309902
76300,36.79737179844722
76301,43.57923905820487
76302,38.91284106042067
76303,31.010187234801826
76304,56.17553113742199
76305,55.241158601264864
76306,42.86576000566829
76307,32.68351838311393
76308,40.83064172355092
76309,30.565367648646628
76310,62.17805651465456
76311,69.34938461630153
76312,76.69640929661712
76313,72.27642142585182
76314,72.22727664812496
76315,66.27239431813227
76316,77.52594867827068
76317,109.21699643071713
76318,102.43170418098109
76319,99.62547262500372
76320,69.39840781650386
76321,78.84040501300493
76322,130.79545345903836
76323,131.87135531326476
76324,103.50262503005976
76325,110.46553368376821
76326,76.94042977903214
76327,73.33052708289398
76328,101.11227604596345
76329,85.5826751385894
76330,106.31481309476169
76331,90.94251483412476
76332,66.18611158983995
76333,137.12508577832412
76334,70.06486143128134
76335,97.6702105940125
76336,70.82810148970641
76337,103.42159264602154
76338,83.74135932965437
76339,76.54218269096206
76340,117.42879764127865
76341,61.89272019248731
76342,83.75216897751287
76343,42.00131531341916
76344,53.62980012443327
76345,128.47443526860258
76346,72.57525416793416
76347,81.33812393287656
76348,53.76151427690775
76349,38.19112036336617
76350,66.40159054859254
76351,73.68346789623199
76352,65.84255939785507
76353,52.9886485444854
76354,69.3607624917313
76355,99.03149595562039
76356,79.18940471864707
76357,63.80932755624294
76358,87.28212001678253
76359,98.45639703391761
76360,111.33844769947908
76361,81.93558950422577
76362,85.63893868575303
76363,62.530426060674266
76364,69.04000639688454
76365,59.30970520151091
76366,68.91884181473883
76367,72.50532840341863
76368,62.58135901194053
76369,107.38720155929016
76370,110.33430128931641
76371,75.25921865293553
76372,64.42148112143794
76373,49.15749199734542
76374,67.41650496502962
76375,85.80920921002857
76376,33.37182413241483
76377,85.1565179139789
76378,63.799422550284156
76379,68.34539975473854
76380,74.66504086392845
76381,84.41970199364276
76382,54.59779724121305
76383,64.69097549010421
76384,70.41369431756715
76385,58.81059944969451
76386,68.20569251222118
76387,109.35892309568555
76388,102.04871466885729
76389,111.97127705755368
76390,39.870812992390526
76391,54.78766603915362
76392,66.3453296392219
76393,103.23328318559443
76394,22.371187973051736
76395,7.962926895328762
76396,31.339294953288015
76397,40.82455582355196
76398,15.73293731729268
76399,44.19400939028586
76400,32.48662257087975
76401,73.12403730054294
76402,91.84089611320017
76403,90.81637098083166
76404,46.81055805907241
76405,331.71256000784643
76406,76.54715720413685
76407,73.84598951705736
76408,68.74306628587453
76409,48.485349540053264
76410,81.21691845637565
76411,45.83908022938816
76412,87.9104397096228
76413,83.97430759160989
76414,57.22001865417586
76415,69.07092754207808
76416,86.42095252778837
76417,63.88971917832204
76418,104.8635515257869
76419,59.31553071969482
76420,54.30061221805105
76421,66.37603882371022
76422,77.40763849374336
76423,98.15750031352651
76424,68.32046418519319
76425,52.587983852095405
76426,174.46201776586605
76427,74.73232658347567
76428,76.27597282462055
76429,88.47161482969359
76430,69.84110816071866
76431,70.33482979298398
76432,75.37479792872327
76433,71.2069484559648
76434,83.59531839621177
76435,61.267816924768226
76436,64.44838782236285
76437,104.77070302558118
76438,47.94456592850402
76439,60.247742563842124
76440,61.330435459283116
76441,53.354540522914235
76442,60.89172121652571
76443,60.55755855255679
76444,76.68844752195555
76445,80.10228197349743
76446,57.54802499805942
76447,63.30939106817182
76448,83.18741480893928
76449,53.46600852734455
76450,64.5414491076214
76451,97.95437518975032
76452,48.34121037781469
76453,97.60008049360324
76454,50.63052096406263
76455,45.36920855099653
76456,104.42006396209736
76457,105.1654737908876
76458,63.88302884793925
76459,66.12027937681391
76460,98.62278246673246
76461,72.25453230220242
76462,43.20128409394198
76463,58.63217795062168
76464,75.05418318618563
76465,81.59319440335253
76466,81.25377679394188
76467,77.4777108522258
76468,94.66998669907171
76469,55.55277620999435
76470,60.802386786250736
76471,136.14160846804913
76472,52.85554375956614
76473,97.59811629852285
76474,167.8336459391776
76475,108.05621150335894
76476,78.80670308221255
76477,66.7478177144118
76478,69.16526583707643
76479,70.25685157290363
76480,94.29070212792223
76481,54.61394808097888
76482,56.602695140669326
76483,87.87530994521839
76484,53.46458338146416
76485,62.94981160737966
76486,60.78694351835079
76487,70.89517930157906
76488,71.73332230436203
76489,64.07926453298732
76490,66.90791932522481
76491,65.92101768636223
76492,83.85817968208285
76493,78.87123450979675
76494,81.34222290951655
76495,61.770866692193366
76496,103.8453980623694
76497,120.45799644907416
76498,75.89977384090881
76499,63.97085500058589
76500,73.97420318418574
76501,62.35096838556872
76502,70.26354077321369
76503,73.27573379378289
76504,70.1912648926149
76505,67.45104042296711
76506,69.21636938566766
76507,53.38347407647028
76508,79.91852744667509
76509,93.21259460978953
76510,74.67923781443315
76511,85.89323297565713
76512,112.02435753722366
76513,90.90644861394537
76514,77.85118798945481
76515,66.96088068543494
76516,81.55153042822317
76517,64.69103751902473
76518,61.77997420719178
76519,53.34157511412285
76520,66.27864751420712
76521,69.53887082056791
76522,76.00906767712732
76523,76.39621535965442
76524,62.26933850328228
76525,40.43761668266678
76526,85.50807913417684
76527,58.07704314327481
76528,78.82903597604644
76529,50.616135390941636
76530,93.04891067042597
76531,57.78617412541846
76532,85.86031452990207
76533,76.50974376671847
76534,67.66423430233422
76535,83.1968911913402
76536,73.77731742854334
76537,75.39498524164269
76538,66.07297372275609
76539,56.34072803424124
76540,58.07554433261375
76541,69.28444817214286
76542,86.40945990791543
76543,72.2348635826564
76544,70.78774326384098
76545,69.13879675092771
76546,68.72281490255416
76547,83.62114709805292
76548,83.34918388434791
76549,95.36565640653228
76550,89.77226309318914
76551,99.0437684009115
76552,89.5761183326434
76553,79.06092814188557
76554,31.49329702512307
76555,106.84351422155649
76556,69.14285655809717
76557,75.37566174918221
76558,206.46986231872242
76559,78.03921596549887
76560,60.03591404851005
76561,99.95720233631062
76562,44.70248610143631
76563,59.03575380334994
76564,72.66550686514533
76565,54.78520150958402
76566,90.17583846130506
76567,71.08889769380559
76568,70.17912982290461
76569,58.73674645868143
76570,90.66850816548867
76571,89.4510195967666
76572,82.11600370296034
76573,64.96331702945008
76574,69.41902652409652
76575,86.08476641068293
76576,90.39372756446377
76577,84.82518444141847
76578,62.595697241639996
76579,90.0244381262606
76580,101.31756693761955
76581,83.8508580378356
76582,76.28182058470769
76583,67.27069444960111
76584,74.29813000800957
76585,78.32270528694471
76586,75.26483624177925
76587,92.70100928301267
76588,60.285259664490994
76589,104.01227894653508
76590,80.86085511256363
76591,97.67645793154568
76592,109.60175740514471
76593,66.39518709515258
76594,123.48463816767791
76595,92.76518870082731
76596,71.5780403372116
76597,67.63882749675562
76598,53.506957004200686
76599,93.69282791586086
76600,85.41649409279842
76601,82.13343150200016
76602,81.50840389480997
76603,87.76553076207803
76604,83.52685702004811
76605,85.24063414186604
76606,78.78870035840811
76607,68.90955044303877
76608,59.96100722031247
76609,71.24431948427198
76610,82.79909929200929
76611,105.69366316642977
76612,64.74727016406958
76613,87.9076855813863
76614,65.43189776253374
76615,97.97233183967171
76616,78.34065496108585
76617,71.6751581723208
76618,77.56214797762433
76619,75.61641728641972
76620,46.811733695683884
76621,67.40411449243871
76622,73.70004202205386
76623,60.496035914389815
76624,65.80391243887337
76625,109.47035056464338
76626,64.7360715388815
76627,224.69582988252532
76628,67.63521873317302
76629,71.03122810675457
76630,115.8632616003737
76631,95.34605076803324
76632,97.30066158592011
76633,65.90581539147877
76634,55.60168038921673
76635,90.57616153706867
76636,61.89894461634883
76637,74.02529865358501
76638,52.2464661668893
76639,81.40296927513357
76640,76.1064637925216
76641,89.32472053553788
76642,57.536408822541794
76643,70.80687564220247
76644,72.20288229952239
76645,97.76553685752876
76646,70.31503864686684
76647,59.7091354682345
76648,90.76356127645936
76649,84.64187149520106
76650,86.87032163417555
76651,98.95730978778816
76652,88.577880711973
76653,50.22681471787324
76654,67.05942350490442
76655,44.11335294951377
76656,91.37373082397
76657,84.77333164546756
76658,72.89495909669078
76659,63.86882717938238
76660,86.8531460974497
76661,84.73577611757793
76662,99.32104505097311
76663,73.67391377032962
76664,83.15327182440828
76665,79.4435312824688
76666,68.33781447726417
76667,51.402849492518634
76668,88.01822638174568
76669,100.17250324755904
76670,71.75053314754851
76671,94.29867926420278
76672,78.97403541190818
76673,87.9128673995518
76674,68.24940562510116
76675,70.28974435548959
76676,69.79330476054702
76677,104.12536851970984
76678,75.83652742144105
76679,173.66631802150889
76680,58.11175774944043
76681,57.74668822370264
76682,72.91827637668219
76683,96.3627615438542
76684,101.878089242547
76685,61.61704284258072
76686,81.85447235215364
76687,83.66234751430046
76688,92.52436963277123
76689,59.258707457852054
76690,47.97984786919268
76691,70.3181350220905
76692,69.62104658461524
76693,59.49547970569064
76694,59.685233382631054
76695,78.62843277942837
76696,76.20183014078782
76697,91.17571583198188
76698,45.869843620681834
76699,69.607639398799
76700,76.24487059470269
76701,66.1437364186261
76702,46.674311103550465
76703,62.10468242865329
76704,43.986187992462824
76705,81.2331065737648
76706,81.69961921477048
76707,89.3666966512787
76708,80.2245196090491
76709,92.1668240352252
76710,53.95280401199018
76711,83.9095280779243
76712,82.23847177203655
76713,82.5585942089803
76714,125.13579354866542
76715,87.99829865378068
76716,51.751185245152804
76717,61.38188895781828
76718,84.27080844481576
76719,86.18132458423447
76720,46.80046722763968
76721,88.01356088319753
76722,55.22179178866094
76723,44.87210223700908
76724,80.55199211025565
76725,77.450785934021
76726,45.944443099133096
76727,65.18057857259569
76728,55.203474613745286
76729,69.96599183249283
76730,83.68346903889157
76731,75.15073356134606
76732,78.10474475060744
76733,100.11063851875107
76734,71.87014020990583
76735,61.888859233523064
76736,57.23121902863236
76737,107.38425681589504
76738,47.68232997793905
76739,96.20828711815253
76740,70.50701465477401
76741,94.64768680100144
76742,78.86901461137337
76743,83.23545650510151
76744,77.51250847947901
76745,62.83238813779302
76746,73.3793288989396
76747,80.99778767337419
76748,78.96063458167042
76749,85.70954784327768
76750,150.07576313787206
76751,85.69068512989084
76752,64.6123491723293
76753,71.87014177879192
76754,63.94689908541981
76755,99.5505184005084
76756,76.71395306057269
76757,85.19636835404486
76758,64.26328390796841
76759,44.33402040487658
76760,94.55832953679815
76761,56.745076869272
76762,63.60943297590692
76763,81.39532277153654
76764,59.123270074784514
76765,93.70493902629168
76766,71.2414484003453
76767,43.970959561296524
76768,66.27683912897399
76769,56.383747928921345
76770,87.54093934702016
76771,33.823530561048585
76772,80.33181995133441
76773,33.23236514870198
76774,64.37114148008757
76775,33.372019336278285
76776,47.06742305506297
76777,35.011307515929545
76778,36.03034529834605
76779,91.01626662343895
76780,40.86497203365267
76781,34.36603138274582
76782,37.054032117729605
76783,61.32786997671408
76784,49.018420576276256
76785,50.89129069048891
76786,59.810609019355184
76787,54.92612163438478
76788,30.13141953586694
76789,66.5350549518407
76790,43.3581103006059
76791,31.097898797234585
76792,97.1899646333786
76793,48.215090921660966
76794,42.61565758773607
76795,43.227883211661386
76796,64.74260510444819
76797,45.36612681023378
76798,52.748284435046386
76799,85.82105266638601
76800,40.27519640885382
76801,53.09858173111161
76802,34.920946305987414
76803,40.756339461323854
76804,49.59928703185842
76805,38.55132421118212
76806,54.24076979364812
76807,47.38470304374062
76808,58.56705527525268
76809,38.003010603789576
76810,45.8231010110065
76811,50.06780603865206
76812,35.411692991898164
76813,44.46781393420806
76814,43.35898395899499
76815,62.22732736000107
76816,46.01791999167456
76817,48.209076540982196
76818,71.63757154107859
76819,60.315125985957664
76820,69.21574373177228
76821,37.37986455083086
76822,38.490049421011804
76823,46.13351279926411
76824,41.37926863444745
76825,39.190349742902384
76826,51.50497235926891
76827,50.883129286599534
76828,37.504023824693526
76829,46.50629705861412
76830,49.19338765507398
76831,37.54695219466915
76832,67.05317232807758
76833,41.49922735371479
76834,54.46502886990513
76835,49.162022225109226
76836,61.49380304097703
76837,52.747715277769544
76838,38.838949378377926
76839,39.72219936113491
76840,65.19425384232629
76841,26.759701893352986
76842,42.601457630401505
76843,46.11220197685371
76844,71.84529671178832
76845,66.06472283614703
76846,60.39464277003795
76847,12.511537132087252
76848,34.74737011208743
76849,42.205058808014954
76850,47.23270611707757
76851,33.97912915729417
76852,54.5621280212408
76853,36.94638348022216
76854,76.01285481679471
76855,64.48958807066818
76856,22.729554726348926
76857,47.851478585926564
76858,47.40733029635083
76859,47.537051589734304
76860,71.2990123535435
76861,43.87954284576879
76862,67.73431694793089
76863,55.33483060699344
76864,48.38063444687098
76865,57.017507780015535
76866,74.0849764699165
76867,48.24467062800501
76868,37.91038831995213
76869,27.769592833689284
76870,53.422889651840364
76871,29.242583209066243
76872,29.685702319266092
76873,49.36851612597408
76874,65.29070250423081
76875,47.129251504772625
76876,35.808113874612516
76877,39.842096335032195
76878,56.20369721620811
76879,59.809943938702965
76880,17.12329489629426
76881,32.96004520743484
76882,47.56332246642376
76883,46.05743969540437
76884,38.020156369120855
76885,56.20103265950172
76886,26.990060428804846
76887,61.71383831387569
76888,81.83573923233749
76889,52.917726284348966
76890,55.27478398675207
76891,44.050823748678006
76892,25.820681808968317
76893,77.36616347962908
76894,58.36728504487566
76895,60.845641579315156
76896,24.99780613036831
76897,49.3228573304262
76898,71.53428068324449
76899,58.988628309470144
76900,52.23514297797218
76901,60.97387413110188
76902,29.38402775500979
76903,55.24599420824544
76904,32.310626744235414
76905,52.173311589482395
76906,52.84821389317202
76907,7.543793781251509
76908,49.34152201589641
76909,67.80831040948564
76910,33.29579178165079
76911,79.93679626483187
76912,35.46114138986148
76913,54.8284934289635
76914,67.79828609726422
76915,43.940808470799865
76916,51.28041042359141
76917,87.32509603539059
76918,44.00965371443984
76919,36.90881719379088
76920,43.79686597540221
76921,29.104954964317226
76922,52.06991545780577
76923,47.60162192771237
76924,19.105853102886165
76925,30.715929762822196
76926,24.35153782776853
76927,50.227827084192626
76928,65.149203386521
76929,42.58412798194482
76930,57.69544903763167
76931,81.99326811476658
76932,42.77523608487159
76933,41.07329641810125
76934,36.11954883971363
76935,23.943820355601844
76936,52.24918504799194
76937,58.9166969199804
76938,49.596870555558716
76939,28.866108355752324
76940,91.51547987989215
76941,62.04861529970522
76942,49.91525066604024
76943,45.807917668953806
76944,27.376917490889262
76945,44.98756580508733
76946,57.005993907138574
76947,60.97120419820685
76948,47.416808675385596
76949,92.62136847793771
76950,33.068991438399735
76951,50.950511216479114
76952,63.81566811360862
76953,71.80270123128238
76954,50.13740288769576
76955,97.80303549456066
76956,62.52513366394712
76957,30.980443300828387
76958,44.56717992950341
76959,81.69995819809965
76960,64.10508809670588
76961,75.22520273530998
76962,61.53414994265743
76963,41.85511009721567
76964,31.90228866410474
76965,71.36487727813268
76966,48.00422611685736
76967,41.09298587418385
76968,59.92810585886774
76969,71.54116637964876
76970,68.626342664429
76971,32.03779825868271
76972,45.577110242830905
76973,71.73866434941883
76974,33.87208182563306
76975,46.303882660022836
76976,61.281657003529645
76977,69.38469645746801
76978,56.54590294857079
76979,49.684912854215085
76980,49.06681553714615
76981,22.741194459324515
76982,40.42993952589342
76983,32.407229300818315
76984,193.65472786144016
76985,40.58874051632305
76986,49.16419658960675
76987,35.481297472825545
76988,50.392157691483625
76989,46.52642168114085
76990,102.92024197032713
76991,76.2533545454082
76992,22.198883166221286
76993,19.375978386189395
76994,65.313752844991
76995,41.876021880801964
76996,52.070392306261354
76997,51.03710407324333
76998,41.692762693451805
76999,61.158549068774164
77000,45.60870251322281
77001,66.2274186577251
77002,55.98312518171199
77003,52.8715583778514
77004,38.1273699387212
77005,51.027001688895474
77006,53.02019708690756
77007,47.23160727159435
77008,46.399255022840876
77009,13.593555603373478
77010,36.53415401183256
77011,51.28292071640254
77012,44.71138580813988
77013,22.486447678556516
77014,31.090473360024383
77015,56.901205237025145
77016,28.964102286517807
77017,139.67882486899003
77018,52.808068721654024
77019,96.84812905979398
77020,43.69249091712827
77021,58.33691257776515
77022,56.20958593142755
77023,24.627785904901142
77024,47.60082712366675
77025,47.50451378278571
77026,31.644409581286105
77027,25.327311367455856
77028,41.46138884377292
77029,22.637477057300913
