id,site_eui
76495,63.34481539294296
76496,99.86774664393968
76497,110.03650974609316
76498,75.72153676771282
76499,64.88515396580051
76500,64.36132483055584
76501,61.54507025285355
76502,70.180507649362
76503,67.68353242321892
76504,69.61636447011703
76505,71.37950303036895
76506,72.17341620252704
76507,49.87074809580476
76508,69.89407218929783
76509,84.15062118492455
76510,71.8544403850833
76511,78.42652807078146
76512,115.07779654830114
76513,90.3754134192502
76514,81.14227359034618
76515,66.6930519179451
76516,87.42838967265688
76517,63.070645198499726
76518,60.39298805347606
76519,51.790114863342026
76520,65.21456838916842
76521,69.84732574983543
76522,76.22593487436669
76523,71.95447781612218
76524,42.51695393760598
76525,33.21238265974087
76526,89.93732302867525
76527,54.88911458719694
76528,78.16138972203346
76529,51.05054638993947
76530,74.61280099095632
76531,58.95379490080542
76532,86.6357407955672
76533,71.81210988712657
76534,65.04921401623545
76535,90.88395216581054
76536,66.74278204530007
76537,75.66504641212481
76538,60.09393372848734
76539,56.97772045316597
76540,54.12439614295563
76541,67.27347434607134
76542,90.43648333875056
76543,71.61502782281863
76544,68.7284210921713
76545,69.21635936404309
76546,66.45371558876157
76547,87.4915726137558
76548,78.44889642393711
76549,96.65410745259842
76550,86.14476023683484
76551,108.41371575258768
76552,89.55695050781397
76553,81.27682638081126
76554,19.782658516223243
76555,107.28841648998998
76556,69.79055372081619
76557,73.17006313583528
76558,216.0420876045232
76559,67.58418966298414
76560,66.24125902741349
76561,106.54583683954591
76562,36.15608463330593
76563,51.95397012322749
76564,79.46847919676782
76565,55.65781702241544
76566,86.22837718450448
76567,71.58019439684043
76568,71.39104946800373
76569,56.91805499491021
76570,96.3784226880827
76571,92.44308162282744
76572,79.00033744035701
76573,64.76297661646885
76574,78.3512664049724
76575,81.49657359727395
76576,83.30256959525748
76577,89.07820767283084
76578,56.0215213119718
76579,88.05157748585114
76580,95.14679816566051
76581,84.4086360920515
76582,74.26984822577963
76583,67.78961785239429
76584,55.83182643066535
76585,80.88439460043284
76586,60.87166582938171
76587,99.41931781758936
76588,61.64687941805639
76589,102.1295503891905
76590,80.91882226689565
76591,90.34015958592128
76592,114.89121426803612
76593,64.20570235868999
76594,121.65869169118956
76595,91.89956752628476
76596,63.34657449039879
76597,64.72964363382924
76598,62.96531646034441
76599,90.8496819296973
76600,91.99552345481403
76601,83.44464337314771
76602,70.76180257342241
76603,90.34406052510964
76604,75.87106502468208
76605,78.75653430312997
76606,84.12046184207848
76607,65.37430433888012
76608,61.55927229653868
76609,74.55585484768667
76610,80.6607650199076
76611,103.8433257994058
76612,65.62822262666256
76613,81.28653351954841
76614,67.37851010881202
76615,91.00676392817486
76616,68.84061372672674
76617,71.2985013349852
76618,78.27151972881896
76619,64.67015249563926
76620,45.89595409479292
76621,69.13728665947556
76622,76.39764583885062
76623,48.16768032597822
76624,58.57760474106745
76625,109.15401240419784
76626,67.80703417311699
76627,240.2690000913207
76628,63.42945325816028
76629,70.50603108671389
76630,130.02367071975485
76631,102.28399733030852
76632,89.86881487220062
76633,66.68241318728398
76634,53.81843953662428
76635,95.66322500647394
76636,61.14192767852352
76637,70.40471701758317
76638,49.3403228199593
76639,75.1569904803604
76640,74.33442198567721
76641,94.78050184611342
76642,50.86139182214285
76643,72.2233921747277
76644,68.44005161924144
76645,100.42595467691308
76646,75.9382095278205
76647,58.32818782525485
76648,96.5197798004214
76649,82.41417398355108
76650,90.2287355966928
76651,101.67763526791693
76652,86.36857318744987
76653,45.62086612955487
76654,61.17011525572153
76655,47.47457973861266
76656,101.32105548114284
76657,79.02031773729351
76658,70.58230197604206
76659,59.41686705114058
76660,88.07823290915653
76661,79.44170446416256
76662,98.27568443754842
76663,71.21167203508665
76664,79.61219086587177
76665,77.6140930035024
76666,64.43184173507592
76667,55.43938936251442
76668,85.5336461525822
76669,99.10964272519028
76670,71.58935137807653
76671,98.09807267846742
76672,75.22475121798642
76673,83.9095837143117
76674,61.31497734316328
76675,66.82346481521499
76676,66.69586934426952
76677,111.42841816139254
76678,70.78395555874117
76679,190.87078663734297
76680,56.99704580483473
76681,57.492464378996885
76682,71.48116790115415
76683,101.16379910399736
76684,108.22861884844052
76685,63.82656709912247
76686,84.23246051522945
76687,85.71119308701984
76688,84.62119706902237
76689,51.206366817325375
76690,45.80382058095896
76691,66.72540274106967
76692,67.75376803302231
76693,57.8601962113274
76694,55.79732283989392
76695,77.38340528743194
76696,77.21805608828974
76697,90.89122897538014
76698,38.619809899315584
76699,67.88013902649834
76700,77.478489664246
76701,73.41384073599261
76702,47.11826491748842
76703,61.300225345355926
76704,46.86179185282558
76705,80.45421991660814
76706,82.95074436903106
76707,93.06254732163794
76708,83.01185956901314
76709,88.95028245737852
76710,54.663669820277846
76711,86.9367691840958
76712,86.26449863686703
76713,85.16702969152256
76714,133.65437373052734
76715,79.05858236641966
76716,45.276378146593565
76717,62.74806621225234
76718,84.09545928623578
76719,86.58231434106584
76720,51.83599049412632
76721,88.6424369844278
76722,56.88194938225857
76723,40.426835469784
76724,78.31059520938908
76725,75.0388194423956
76726,49.147104247046215
76727,66.22686707143671
76728,48.69766219640905
76729,70.27332856975234
76730,78.41913331789685
76731,74.27418220680221
76732,76.71737220616023
76733,97.47601549172003
76734,70.93979373903046
76735,57.08368913808943
76736,56.92812594928658
76737,114.37009176201684
76738,48.18094846091733
76739,99.82346144277142
76740,68.32567321043757
76741,94.86175966342748
76742,78.25670251241783
76743,86.79549906809766
76744,72.70699688167443
76745,68.30957374547779
76746,68.8665611161843
76747,81.9978903117224
76748,73.0439300866109
76749,86.17261813875461
76750,180.08524222559336
76751,90.45468984989004
76752,63.94571024182387
76753,67.0977961820074
76754,62.37438096642072
76755,102.6239250522423
76756,72.82256219944043
76757,93.83238655642346
76758,59.73750203962524
76759,26.486878982615565
76760,94.46642622425152
76761,60.90148453770847
76762,67.21008317923425
76763,79.01115188381506
76764,61.105203047167365
76765,93.14327007134013
76766,71.47025421562567
76767,40.78401138582906
76768,66.7019750579517
76769,54.05103758880152
76770,82.6956142712311
76771,30.388680223345872
76772,87.11908764330656
76773,28.34709881775695
76774,55.33801231411846
76775,24.230338851671632
76776,58.70581993099275
76777,34.22891674634305
76778,34.01575700148634
76779,98.15778829789794
76780,30.880191121854807
76781,29.94824417208681
76782,30.58921242006536
76783,75.69416344468536
76784,41.9023146110183
76785,49.34741137452448
76786,65.40061516252854
76787,63.69071690165261
76788,17.48919712198348
76789,67.74942080728118
76790,39.00000388300216
76791,26.84366744038013
76792,119.07865172155992
76793,62.14552762268184
76794,32.824265601574695
76795,38.199448366933225
76796,69.32360342812206
76797,43.24542288603565
76798,67.60536257381602
76799,71.30350188377403
76800,34.6491937746946
76801,82.82644528758293
76802,31.826671240255152
76803,36.5101885949043
76804,44.94186613005615
76805,26.546543702430483
76806,42.30619160355215
76807,64.02737281724029
76808,59.46316044853784
76809,32.551363897675984
76810,57.84077407438592
76811,41.29804642970176
76812,33.40332466911421
76813,38.14012825957473
76814,37.01498493800695
76815,54.09233657014482
76816,60.43925255553883
76817,37.81280971263202
76818,80.40400146235912
76819,71.39163329210146
76820,72.04695569734477
76821,32.67970070845277
76822,34.96281898557229
76823,55.84211820502741
76824,35.68819372668472
76825,33.14390532409892
76826,34.65436191853673
76827,46.37347422218339
76828,31.275141107904112
76829,43.09218719715235
76830,43.56280761431132
76831,35.731284489424475
76832,59.863796944384674
76833,33.37831380165247
76834,41.10699817581587
76835,47.68325067907997
76836,58.186564793044745
76837,59.78676646515274
76838,31.642845005756875
76839,37.80762903451787
76840,64.89958395054863
76841,29.675789427876445
76842,42.63018091439215
76843,51.79787696879948
76844,68.56181993941337
76845,68.82454154510297
76846,59.10930799389622
76847,11.405964118950024
76848,34.007654975886865
76849,44.88647578729913
76850,45.38902514552482
76851,31.23206805329392
76852,60.73094555816588
76853,36.5689983486684
76854,75.02182943848672
76855,60.64709680814024
76856,22.14504989426661
76857,47.10786318119776
76858,43.77794466151787
76859,36.50586306923277
76860,77.26548465693651
76861,44.6386530796816
76862,65.40613470093972
76863,56.821926209341385
76864,48.03800606922746
76865,54.5455814997976
76866,75.20502094558397
76867,49.09898433780027
76868,42.80192570697676
76869,23.36662141560133
76870,53.21580159628049
76871,28.06453614543772
76872,24.10973434638852
76873,51.388866542051495
76874,62.08482762043748
76875,44.51240884664563
76876,39.08576684392905
76877,42.56037940893478
76878,56.15207107926359
76879,60.53912546194685
76880,16.935981353027145
76881,29.04801840714653
76882,56.69576210465176
76883,46.18167125770106
76884,40.94344363192206
76885,57.50341996774682
76886,27.783867814869534
76887,62.33067724665156
76888,87.74721147157766
76889,47.93740395342124
76890,41.69231132787112
76891,42.35292882520477
76892,20.96257423067044
76893,79.59513194124352
76894,61.5088013409917
76895,76.55645461556993
76896,24.91747280724925
76897,51.13877615434152
76898,64.01899255754438
76899,58.34663681508889
76900,53.07718067238581
76901,62.452951083503606
76902,24.612542175835067
76903,55.45831158021919
76904,31.021725687363585
76905,56.25551094915299
76906,49.60100052708174
76907,0.0
76908,48.72192719420893
76909,63.915154415126224
76910,34.80507223877972
76911,71.05860015440066
76912,31.983031640742503
76913,48.23041909647216
76914,66.32071667980182
76915,45.72416558357719
76916,49.134089554491176
76917,84.43787572657777
76918,47.80633379330408
76919,38.46162717240132
76920,48.43154450314258
76921,35.722167433828545
76922,52.90274612974701
76923,45.33509012718555
76924,17.626220392615792
76925,31.67401114398057
76926,24.0412199088155
76927,47.88808400511486
76928,66.49953637802214
76929,34.226110031903026
76930,56.301755382557744
76931,84.41864863633177
76932,41.29993281410074
76933,41.404093909231165
76934,35.278542150943416
76935,22.77703871345596
76936,53.14503315502587
76937,61.9188491907497
76938,41.401762337949
76939,31.27962157281701
76940,94.72225347290096
76941,64.00491797300273
76942,53.56283261552304
76943,49.75638940176096
76944,26.26739115211352
76945,43.73164192297303
76946,57.82688520618109
76947,62.587213843627495
76948,44.9281175685005
76949,93.11685320321332
76950,27.613742757185832
76951,51.341037985135245
76952,64.15190048494784
76953,72.50464808165748
76954,49.34576499109956
76955,101.37907098516746
76956,65.16411731667202
76957,29.949022223790955
76958,45.46955930241329
76959,83.68664079114554
76960,68.55369286380802
76961,77.97800151172001
76962,59.75111936136416
76963,47.12330460740621
76964,30.27005797918501
76965,75.37267315109666
76966,40.79702801691106
76967,38.44635105226402
76968,59.94461329881966
76969,78.03637251454933
76970,69.8194170752675
76971,28.49178896745876
76972,46.23654979586371
76973,68.57744143276345
76974,33.74227010722702
76975,48.47280067022685
76976,63.90375673071194
76977,74.84597731511492
76978,60.70575133047401
76979,49.8599061447421
76980,46.74698827885112
76981,23.38478641374933
76982,40.89145323012898
76983,27.093270161759957
76984,187.28472306922143
76985,42.568968850546426
76986,51.2210225184785
76987,31.02324750984679
76988,51.9652652478393
76989,46.08893438133579
76990,111.12728515544435
76991,77.25599632882233
76992,20.38523064505491
76993,20.37570646566629
76994,65.85854257224466
76995,45.06701045465338
76996,54.77683618520443
76997,51.1010449601295
76998,39.34016667937764
76999,65.48482320786391
77000,52.23487030960893
77001,61.92800939368243
77002,55.40942182414052
77003,60.33252145742563
77004,40.945380443634654
77005,51.71490440950862
77006,57.65555008605671
77007,46.712730704922656
77008,49.05923412195687
77009,13.97462505940291
77010,39.85682378732233
77011,49.75790033883934
77012,43.12774421942533
77013,26.63273213192847
77014,31.541020457468115
77015,56.0166260617508
77016,30.56888369572928
77017,143.45769139657062
77018,52.215704950256686
77019,90.5672219430044
77020,45.179257270374464
77021,61.48611285677372
77022,55.690995687327046
77023,19.16970536860173
77024,40.18631179125794
77025,50.12073118800679
77026,28.486862638763995
77027,25.655419251088148
77028,44.02737022052507
77029,22.387940733532183
